TOKEN_ID,TOKEN_NAME,hand,weapon,costume,hat,glasses,eye color,fur color,sub-race,background,secondary background color,helmet,hair,mask,special,deviation,NUM_TRAITS,RARITY_SCORE,Rank
2803,Sipher INU #914,36.76470588235294,3.8695265985981764,41.1522633744856,82.81573498964802,5.500550055005501,32.56846780162843,24.95321272613849,110.0,39.72553268327916,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,509.1672968058523,5916
1955,Sipher INU #66,32.78688524590164,49.7456189937818,46.948356807511736,78.76834944504118,5.500550055005501,32.35294117647059,25.51020408163265,73.33333333333333,39.72553268327916,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,509.0932005564903,5917
715,Sipher INU #8826,45.24886877828054,3.8695265985981764,45.24886877828054,3.9148693857214036,5.500550055005501,32.56846780162843,24.95321272613849,15.714285714285714,39.53989935298347,36.267721727662384,163.6904761904762,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,509.08517810809656,5918
2523,Sipher INU #634,37.735849056603776,57.25439167208849,39.8406374501992,3.9148693857214036,133.33333333333334,32.56846780162843,26.770503772207352,15.714285714285714,37.5234521575985,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,509.07721907819905,5919
277,Sipher INU #8388,38.46153846153846,58.355437665782496,35.714285714285715,3.9148693857214036,129.44983818770226,32.56846780162843,28.993147074327887,15.714285714285714,41.478129713423826,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,509.07142845322903,5920
1572,Sipher INU #9683,31.446540880503143,47.71199306007374,33.898305084745765,3.9148693857214036,5.500550055005501,31.428571428571427,26.770503772207352,73.33333333333333,32.05128205128205,35.75491630099138,105.36398467432949,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,509.048710050938,5921
7419,Sipher INU #5530,39.52569169960474,59.97001499250375,39.8406374501992,3.9148693857214036,129.44983818770226,32.56846780162843,28.993147074327887,15.714285714285714,37.94411866160745,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,509.04380268743444,5922
1891,Sipher INU #2,31.446540880503143,47.71199306007374,34.013605442176875,3.9148693857214036,161.94331983805668,34.02938901778809,26.770503772207352,15.714285714285714,32.05128205128205,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,509.0124442751386,5923
1085,Sipher INU #9196,60.975609756097555,92.51471825063078,33.78378378378378,82.81573498964802,5.500550055005501,34.02938901778809,24.95321272613849,15.714285714285714,37.5234521575985,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.93346817083,5924
1047,Sipher INU #9158,34.72222222222222,3.8695265985981764,53.191489361702125,3.9148693857214036,5.500550055005501,31.428571428571427,25.51020408163265,15.714285714285714,41.478129713423826,37.33876442634081,163.6904761904762,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,508.9275201770158,5925
8456,Sipher INU #6567,37.735849056603776,57.25439167208849,33.898305084745765,3.9148693857214036,5.500550055005501,32.56846780162843,28.993147074327887,15.714285714285714,37.5234521575985,35.75491630099138,138.19095477386932,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.9230491010396,5926
7547,Sipher INU #5658,49.01960784313725,3.8695265985981764,54.6448087431694,60.207991242474,5.500550055005501,32.35294117647059,24.95321272613849,110.0,36.23785208367649,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,508.8977165565758,5927
2967,Sipher INU #1078,62.893081761006286,95.42398612014748,37.3134328358209,71.75472928897587,5.500550055005501,31.428571428571427,28.993147074327887,15.714285714285714,36.869448634154516,37.33876442634081,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.89173615068853,5928
6532,Sipher INU #4643,40.16064257028113,3.8695265985981764,37.03703703703704,3.9148693857214036,5.500550055005501,31.428571428571427,26.770503772207352,15.714285714285714,36.869448634154516,38.75968992248062,176.28205128205127,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,508.8756073994299,5929
9659,Sipher INU #7770,35.3356890459364,3.8695265985981764,39.37007874015748,78.76834944504118,5.500550055005501,32.35294117647059,28.993147074327887,110.0,39.53989935298347,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,508.8461811979158,5930
9433,Sipher INU #7544,35.46099290780142,53.802885791146984,37.3134328358209,78.76834944504118,5.500550055005501,32.68945022288262,26.770503772207352,73.33333333333333,43.17111459968603,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.7400735026398,5931
7241,Sipher INU #5352,39.52569169960474,59.97001499250375,37.735849056603776,77.31505886487436,5.500550055005501,32.56846780162843,24.95321272613849,73.33333333333333,36.70949441014516,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.7344046596911,5932
1970,Sipher INU #81,37.735849056603776,57.25439167208849,46.948356807511736,3.9148693857214036,129.44983818770226,31.54121863799283,25.51020408163265,15.714285714285714,36.23785208367649,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.7282943617481,5933
8481,Sipher INU #6592,35.714285714285715,54.187192118226605,36.231884057971016,78.76834944504118,5.500550055005501,32.68945022288262,28.993147074327887,73.33333333333333,40.293040293040285,37.33876442634081,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.7117355525071,5934
3287,Sipher INU #1398,54.34782608695652,82.45877061469265,36.496350364963504,94.38009438009438,5.500550055005501,31.428571428571427,24.95321272613849,15.714285714285714,41.478129713423826,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.68725162384646,5935
1266,Sipher INU #9377,40.0,60.689655172413794,36.496350364963504,3.9148693857214036,133.33333333333334,34.02938901778809,26.770503772207352,15.714285714285714,36.23785208367649,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.60289395743325,5936
4793,Sipher INU #2904,35.3356890459364,3.8695265985981764,33.78378378378378,3.9148693857214036,129.44983818770226,31.54121863799283,28.993147074327887,73.33333333333333,36.23785208367649,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,508.57048421897844,5937
2463,Sipher INU #574,37.735849056603776,57.25439167208849,36.496350364963504,3.9148693857214036,133.33333333333334,31.54121863799283,24.95321272613849,15.714285714285714,43.17111459968603,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.53605422534633,5938
68,Sipher INU #8179,40.0,60.689655172413794,32.78688524590164,81.84523809523809,5.500550055005501,31.428571428571427,24.95321272613849,73.33333333333333,36.869448634154516,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.5296264106104,5939
3626,Sipher INU #1737,37.735849056603776,57.25439167208849,62.11180124223603,3.9148693857214036,5.500550055005501,32.68945022288262,28.993147074327887,15.714285714285714,41.58004158004158,35.75491630099138,105.36398467432949,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.48714700268727,5940
5377,Sipher INU #3488,34.602076124567475,52.49970170624031,35.97122302158274,82.81573498964802,5.500550055005501,34.02938901778809,28.993147074327887,73.33333333333333,37.69059448346753,37.33876442634081,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.43625304435386,5941
1119,Sipher INU #9230,36.76470588235294,3.8695265985981764,53.191489361702125,70.78507078507079,5.500550055005501,31.54121863799283,25.51020408163265,110.0,39.447731755424066,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,508.427799852495,5942
7033,Sipher INU #5144,40.0,60.689655172413794,54.6448087431694,3.9148693857214036,5.500550055005501,31.54121863799283,26.770503772207352,15.714285714285714,43.616177636796195,38.75968992248062,105.36398467432949,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.3896037385757,5943
941,Sipher INU #9052,43.859649122807014,66.54567453115547,41.1522633744856,60.207991242474,5.500550055005501,32.56846780162843,25.51020408163265,73.33333333333333,36.70949441014516,37.33876442634081,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.3881311910601,5944
2824,Sipher INU #935,35.842293906810035,54.38141144481523,40.16064257028113,3.9148693857214036,5.500550055005501,31.54121863799283,28.993147074327887,15.714285714285714,43.17111459968603,38.75968992248062,128.50467289719626,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.35775623277596,5945
9125,Sipher INU #7236,35.842293906810035,54.38141144481523,33.898305084745765,3.9148693857214036,5.500550055005501,34.02938901778809,26.770503772207352,15.714285714285714,39.17378917378917,35.46099290780142,141.75257731958763,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.31282780673064,5946
5639,Sipher INU #3750,37.735849056603776,57.25439167208849,43.10344827586207,3.9148693857214036,5.500550055005501,32.49630723781389,24.95321272613849,15.714285714285714,41.478129713423826,35.75491630099138,128.50467289719626,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.28449305930417,5947
4036,Sipher INU #2147,62.893081761006286,95.42398612014748,35.714285714285715,71.75472928897587,5.500550055005501,31.54121863799283,28.993147074327887,15.714285714285714,39.53989935298347,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.19791543886436,5948
1229,Sipher INU #9340,60.975609756097555,92.51471825063078,32.57328990228013,81.84523809523809,5.500550055005501,31.428571428571427,28.993147074327887,15.714285714285714,37.5234521575985,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.19159415388924,5949
1001,Sipher INU #9112,54.34782608695652,82.45877061469265,46.948356807511736,82.81573498964802,5.500550055005501,32.49630723781389,26.770503772207352,15.714285714285714,36.70949441014516,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.1832584227993,5950
4013,Sipher INU #2124,33.003300330033,50.07397291453283,34.96503496503497,90.311986863711,5.500550055005501,32.35294117647059,28.993147074327887,73.33333333333333,37.69059448346753,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.15432173563113,5951
6242,Sipher INU #4353,31.446540880503143,47.71199306007374,33.898305084745765,3.9148693857214036,5.500550055005501,31.54121863799283,25.51020408163265,15.714285714285714,37.5234521575985,35.46099290780142,158.04597701149427,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.1422490010284,5952
4281,Sipher INU #2392,46.08294930875576,69.9189575719053,34.24657534246575,3.9148693857214036,5.500550055005501,31.54121863799283,28.993147074327887,15.714285714285714,41.58004158004158,38.75968992248062,110.0,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.12614461715566,5953
3846,Sipher INU #1957,36.63003663003663,3.8695265985981764,53.191489361702125,3.9148693857214036,161.94331983805668,32.49630723781389,26.770503772207352,15.714285714285714,41.478129713423826,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,508.11969433975173,5954
3433,Sipher INU #1544,35.714285714285715,54.187192118226605,37.03703703703704,81.84523809523809,5.500550055005501,32.56846780162843,28.993147074327887,73.33333333333333,37.5234521575985,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.1193584997246,5955
3946,Sipher INU #2057,46.08294930875576,69.9189575719053,41.1522633744856,3.9148693857214036,5.500550055005501,32.68945022288262,24.95321272613849,15.714285714285714,43.616177636796195,37.33876442634081,105.36398467432949,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.11932512082024,5956
2811,Sipher INU #922,62.893081761006286,95.42398612014748,37.3134328358209,67.37099984688409,5.500550055005501,34.02938901778809,25.51020408163265,15.714285714285714,43.17111459968603,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,508.04977575211035,5957
9644,Sipher INU #7755,49.01960784313725,3.8695265985981764,73.52941176470588,3.9148693857214036,129.44983818770226,31.54121863799283,28.993147074327887,15.714285714285714,40.19733235885255,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,508.04654026003993,5958
