TOKEN_ID,TOKEN_NAME,Background,Fur,Eyes,Glasses,Mouth,Hat,Clothes,Chain,NUM_TRAITS,RARITY_SCORE,Rank
5768,Chunky Bunny#5768,20.56008507621411,27.51423149905123,45.88607594936708,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,208.30201460082782,3000
3353,Chunky Bunny#3353,20.56008507621411,24.871355060034304,9.757738896366083,67.54658385093168,7.926384839650146,17.37047020065888,25.751072961373392,5.681818181818182,28.750826173165898,208.2163352402127,3001
436,Chunky Bunny#436,19.62553575456801,24.828767123287673,9.757738896366083,4.794973544973545,7.926384839650146,17.37047020065888,3.9656311962987445,108.61423220973784,11.28697457187338,208.17070833741428,3002
4019,Chunky Bunny#4019,57.692307692307686,23.424878836833603,45.88607594936708,4.794973544973545,7.926384839650146,28.389623103279494,23.076923076923077,5.681818181818182,11.28697457187338,208.1599597970262,3003
4139,Chunky Bunny#4139,20.56008507621411,27.51423149905123,49.82817869415807,4.794973544973545,7.926384839650146,28.389623103279494,52.173913043478265,5.681818181818182,11.28697457187338,208.1561825544964,3004
4213,Chunky Bunny#4213,20.56008507621411,23.424878836833603,49.82817869415807,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,208.15476468340117,3005
1396,Chunky Bunny#1396,67.5990675990676,20.509193776520508,49.82817869415807,4.794973544973545,7.926384839650146,16.524216524216524,24.0,5.681818181818182,11.28697457187338,208.15080773227794,3006
632,Chunky Bunny#632,20.403377110694183,24.828767123287673,9.757738896366083,71.31147540983606,7.926384839650146,17.231134878193703,22.22222222222222,5.681818181818182,28.750826173165898,208.11374483523417,3007
202,Chunky Bunny#202,20.880835233409336,24.046434494195687,48.82154882154882,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,208.09044062534923,3008
4030,Chunky Bunny#4030,20.403377110694183,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,17.231134878193703,3.9656311962987445,108.61423220973784,11.28697457187338,208.0268817419833,3009
4917,Chunky Bunny#4917,37.59723422644771,25.618374558303884,9.757738896366083,71.31147540983606,7.926384839650146,17.37047020065888,3.9656311962987445,5.681818181818182,28.750826173165898,207.9799536825456,3010
4506,Chunky Bunny#4506,33.212445123115096,14.299802761341223,45.88607594936708,4.794973544973545,7.926384839650146,27.191748710736054,57.69230769230769,5.681818181818182,11.28697457187338,207.97253137518237,3011
5993,Chunky Bunny#5993,19.62553575456801,23.424878836833603,9.757738896366083,71.31147540983606,7.926384839650146,18.57188600704451,22.900763358778626,5.681818181818182,28.750826173165898,207.95130745806114,3012
3990,Chunky Bunny#3990,20.403377110694183,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,8.47953216374269,53.097345132743364,5.681818181818182,83.49328214971209,207.93425478104152,3013
1308,Chunky Bunny#1308,20.036849378166742,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,8.47953216374269,47.24409448818898,5.681818181818182,83.49328214971209,207.92386741913896,3014
276,Chunky Bunny#276,20.880835233409336,23.424878836833603,9.757738896366083,4.794973544973545,7.926384839650146,17.231134878193703,3.9656311962987445,108.61423220973784,11.28697457187338,207.88278420733639,3015
5693,Chunky Bunny#5693,37.59723422644771,26.41165755919854,48.82154882154882,4.794973544973545,7.926384839650146,37.68680961663417,27.649769585253456,5.681818181818182,11.28697457187338,207.85717094739795,3016
1345,Chunky Bunny#1345,20.036849378166742,23.424878836833603,9.757738896366083,4.794973544973545,7.926384839650146,18.57188600704451,23.346303501945524,88.68501529051989,11.28697457187338,207.83100486737342,3017
3286,Chunky Bunny#3286,20.880835233409336,24.828767123287673,47.77594728171334,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,207.82717171460575,3018
2063,Chunky Bunny#2063,24.87846725764941,14.299802761341223,9.757738896366083,71.31147540983606,7.926384839650146,17.901234567901238,27.272727272727273,5.681818181818182,28.750826173165898,207.78047536045554,3019
4125,Chunky Bunny#4125,20.56008507621411,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,17.37047020065888,23.346303501945524,88.68501529051989,11.28697457187338,207.77438041639724,3020
972,Chunky Bunny#972,20.036849378166742,26.41165755919854,9.757738896366083,66.5137614678899,7.926384839650146,17.231134878193703,25.423728813559322,5.681818181818182,28.750826173165898,207.73390018800856,3021
3589,Chunky Bunny#3589,20.880835233409336,23.424878836833603,9.757738896366083,116.31016042780749,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,11.28697457187338,207.71395434779967,3022
5908,Chunky Bunny#5908,19.62553575456801,26.41165755919854,47.30831973898858,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,207.68713512895053,3023
882,Chunky Bunny#882,20.403377110694183,25.618374558303884,47.30831973898858,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,207.67169348418204,3024
5625,Chunky Bunny#5625,19.62553575456801,24.871355060034304,48.82154882154882,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,207.66006171234653,3025
3607,Chunky Bunny#3607,19.62553575456801,24.828767123287673,48.82154882154882,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,207.61747377559988,3026
2062,Chunky Bunny#2062,57.692307692307686,14.299802761341223,45.88607594936708,4.794973544973545,7.926384839650146,36.61616161616162,23.346303501945524,5.681818181818182,11.28697457187338,207.53080265943836,3027
1813,Chunky Bunny#1813,37.59723422644771,26.41165755919854,9.757738896366083,4.794973544973545,7.926384839650146,8.47953216374269,23.346303501945524,5.681818181818182,83.49328214971209,207.4889250638545,3028
2579,Chunky Bunny#2579,33.212445123115096,14.299802761341223,9.757738896366083,66.5137614678899,7.926384839650146,17.901234567901238,23.4375,5.681818181818182,28.750826173165898,207.4815120112478,3029
725,Chunky Bunny#725,19.62553575456801,24.871355060034304,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,24.0,88.68501529051989,11.28697457187338,207.47219448220187,3030
2900,Chunky Bunny#2900,59.48717948717949,27.51423149905123,45.88607594936708,4.794973544973545,7.926384839650146,17.231134878193703,27.649769585253456,5.681818181818182,11.28697457187338,207.45854253736022,3031
2806,Chunky Bunny#2806,20.880835233409336,24.871355060034304,47.30831973898858,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,207.4021321086276,3032
4851,Chunky Bunny#4851,19.62553575456801,24.871355060034304,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,23.904382470119522,88.68501529051989,11.28697457187338,207.3765769523214,3033
2334,Chunky Bunny#2334,20.403377110694183,26.41165755919854,9.757738896366083,66.5137614678899,7.926384839650146,18.57188600704451,23.346303501945524,5.681818181818182,28.750826173165898,207.36375373777298,3034
3238,Chunky Bunny#3238,19.62553575456801,25.618374558303884,47.77594728171334,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,207.36147967078062,3035
117,Chunky Bunny#117,24.87846725764941,27.51423149905123,49.82817869415807,4.794973544973545,7.926384839650146,22.29911572472126,53.097345132743364,5.681818181818182,11.28697457187338,207.30748944663858,3036
2078,Chunky Bunny#2078,20.403377110694183,24.046434494195687,9.757738896366083,71.31147540983606,7.926384839650146,16.524216524216524,22.900763358778626,5.681818181818182,28.750826173165898,207.3030349887214,3037
1236,Chunky Bunny#1236,20.56008507621411,27.51423149905123,45.88607594936708,4.794973544973545,7.926384839650146,34.46226975638741,49.180327868852466,5.681818181818182,11.28697457187338,207.29314128818754,3038
2339,Chunky Bunny#2339,20.403377110694183,14.299802761341223,9.757738896366083,67.54658385093168,7.926384839650146,19.29474384564205,33.5195530726257,5.681818181818182,28.750826173165898,207.18082873223514,3039
5717,Chunky Bunny#5717,20.56008507621411,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,8.47953216374269,52.173913043478265,5.681818181818182,83.49328214971209,207.16753065729634,3040
713,Chunky Bunny#713,37.59723422644771,25.618374558303884,47.77594728171334,4.794973544973545,7.926384839650146,17.231134878193703,49.180327868852466,5.681818181818182,11.28697457187338,207.09316995182635,3041
390,Chunky Bunny#390,20.403377110694183,85.29411764705883,49.82817869415807,4.794973544973545,7.926384839650146,17.901234567901238,3.9656311962987445,5.681818181818182,11.28697457187338,207.08269035442632,3042
3817,Chunky Bunny#3817,20.56008507621411,26.41165755919854,9.757738896366083,67.54658385093168,7.926384839650146,16.524216524216524,23.904382470119522,5.681818181818182,28.750826173165898,207.0636935716807,3043
5723,Chunky Bunny#5723,59.48717948717949,20.509193776520508,49.82817869415807,4.794973544973545,7.926384839650146,17.37047020065888,30.150753768844226,5.681818181818182,11.28697457187338,207.03592706567642,3044
1444,Chunky Bunny#1444,20.403377110694183,24.828767123287673,47.30831973898858,4.794973544973545,7.926384839650146,54.61393596986817,30.150753768844226,5.681818181818182,11.28697457187338,206.99530484999806,3045
4635,Chunky Bunny#4635,59.48717948717949,24.828767123287673,47.77594728171334,4.794973544973545,7.926384839650146,22.29911572472126,22.900763358778626,5.681818181818182,11.28697457187338,206.98192411399563,3046
1487,Chunky Bunny#1487,20.403377110694183,25.618374558303884,9.757738896366083,4.794973544973545,7.926384839650146,34.46226975638741,3.9656311962987445,88.68501529051989,11.28697457187338,206.90073976506724,3047
3432,Chunky Bunny#3432,20.036849378166742,25.618374558303884,9.757738896366083,67.54658385093168,7.926384839650146,19.29474384564205,22.22222222222222,5.681818181818182,28.750826173165898,206.83554194626691,3048
3118,Chunky Bunny#3118,57.692307692307686,20.509193776520508,48.82154882154882,4.794973544973545,7.926384839650146,26.964202696420273,23.076923076923077,5.681818181818182,11.28697457187338,206.75432720203563,3049
3517,Chunky Bunny#3517,20.403377110694183,26.41165755919854,9.757738896366083,66.5137614678899,7.926384839650146,17.231134878193703,24.0,5.681818181818182,28.750826173165898,206.67669910697666,3050
4625,Chunky Bunny#4625,67.5990675990676,24.828767123287673,45.88607594936708,4.794973544973545,7.926384839650146,34.64755077658304,3.9656311962987445,5.681818181818182,11.28697457187338,206.6172437829194,3051
3880,Chunky Bunny#3880,20.56008507621411,27.51423149905123,49.82817869415807,71.31147540983606,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,11.28697457187338,206.55431163264265,3052
4490,Chunky Bunny#4490,20.036849378166742,20.509193776520508,9.757738896366083,71.31147540983606,7.926384839650146,18.57188600704451,24.0,5.681818181818182,28.750826173165898,206.54617266256818,3053
2321,Chunky Bunny#2321,19.62553575456801,25.618374558303884,9.757738896366083,66.5137614678899,7.926384839650146,17.95109873104302,24.691358024691358,5.681818181818182,28.750826173165898,206.51689662749652,3054
3333,Chunky Bunny#3333,20.403377110694183,24.046434494195687,9.757738896366083,66.5137614678899,7.926384839650146,17.95109873104302,25.423728813559322,5.681818181818182,28.750826173165898,206.45516870838244,3055
5404,Chunky Bunny#5404,59.48717948717949,24.871355060034304,49.82817869415807,4.794973544973545,7.926384839650146,18.57188600704451,24.0,5.681818181818182,11.28697457187338,206.44875038673166,3056
4354,Chunky Bunny#4354,20.036849378166742,27.51423149905123,48.82154882154882,4.794973544973545,7.926384839650146,27.191748710736054,53.097345132743364,5.681818181818182,11.28697457187338,206.35187468056145,3057
3698,Chunky Bunny#3698,20.56008507621411,25.618374558303884,48.82154882154882,4.794973544973545,7.926384839650146,28.389623103279494,53.097345132743364,5.681818181818182,11.28697457187338,206.1771278304049,3058
4445,Chunky Bunny#4445,37.59723422644771,25.618374558303884,48.82154882154882,4.794973544973545,7.926384839650146,34.27895981087471,30.150753768844226,5.681818181818182,11.28697457187338,206.15702232433458,3059
4523,Chunky Bunny#4523,20.403377110694183,85.29411764705883,45.88607594936708,4.794973544973545,7.926384839650146,20.855807263574256,3.9656311962987445,5.681818181818182,11.28697457187338,206.09516030530835,3060
5894,Chunky Bunny#5894,24.87846725764941,20.509193776520508,9.757738896366083,67.54658385093168,7.926384839650146,17.95109873104302,23.076923076923077,5.681818181818182,28.750826173165898,206.07903478406803,3061
2435,Chunky Bunny#2435,37.59723422644771,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,17.95109873104302,3.9656311962987445,88.68501529051989,11.28697457187338,206.0114857913682,3062
3553,Chunky Bunny#3553,24.87846725764941,27.51423149905123,9.757738896366083,4.794973544973545,7.926384839650146,27.191748710736054,3.9656311962987445,88.68501529051989,11.28697457187338,206.00116580711847,3063
3542,Chunky Bunny#3542,20.403377110694183,23.424878836833603,47.77594728171334,4.794973544973545,7.926384839650146,8.47953216374269,3.9656311962987445,5.681818181818182,83.49328214971209,205.94582530543653,3064
2219,Chunky Bunny#2219,33.212445123115096,24.046434494195687,47.30831973898858,4.794973544973545,7.926384839650146,18.57188600704451,53.097345132743364,5.681818181818182,11.28697457187338,205.92658163440248,3065
136,Chunky Bunny#136,20.880835233409336,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,34.46226975638741,96.7741935483871,5.681818181818182,11.28697457187338,205.8649913342064,3066
95,Chunky Bunny#95,20.403377110694183,20.509193776520508,9.757738896366083,67.54658385093168,7.926384839650146,22.29911572472126,22.900763358778626,5.681818181818182,28.750826173165898,205.77580191264656,3067
4352,Chunky Bunny#4352,33.212445123115096,14.299802761341223,9.757738896366083,66.5137614678899,7.926384839650146,17.37047020065888,22.22222222222222,5.681818181818182,28.750826173165898,205.73546986622765,3068
5228,Chunky Bunny#5228,24.87846725764941,20.509193776520508,45.88607594936708,4.794973544973545,7.926384839650146,54.61393596986817,30.150753768844226,5.681818181818182,11.28697457187338,205.72857786056466,3069
4739,Chunky Bunny#4739,20.56008507621411,14.299802761341223,9.757738896366083,71.31147540983606,7.926384839650146,17.231134878193703,30.150753768844226,5.681818181818182,28.750826173165898,205.67001998542966,3070
1606,Chunky Bunny#1606,20.880835233409336,24.828767123287673,9.757738896366083,67.54658385093168,7.926384839650146,17.37047020065888,22.900763358778626,5.681818181818182,28.750826173165898,205.64418785806652,3071
321,Chunky Bunny#321,19.62553575456801,14.299802761341223,9.757738896366083,66.5137614678899,7.926384839650146,18.57188600704451,34.48275862068965,5.681818181818182,28.750826173165898,205.6105127025336,3072
