TOKEN_ID,TOKEN_NAME,Background,Body,Ears,Eyes,Fur,Glasses,Head,Mouth,NUM_TRAITS,RARITY_SCORE,Rank
1548,DropBear #1548,24.0,33.333333333333336,68.57142857142857,14.76923076923077,8.0,5.714285714285714,5.647058823529411,5.442176870748299,10.610079575596817,176.08759365815294,5410
9440,DropBear #9440,24.0,33.333333333333336,68.57142857142857,14.76923076923077,8.0,5.714285714285714,5.647058823529411,5.442176870748299,10.610079575596817,176.08759365815294,5411
6312,DropBear #6312,24.0,33.333333333333336,68.57142857142857,14.76923076923077,8.0,5.714285714285714,5.647058823529411,5.442176870748299,10.610079575596817,176.08759365815294,5412
6968,DropBear #6968,24.0,20.0,24.489795918367342,36.92307692307693,10.666666666666668,5.714285714285714,28.235294117647058,9.937888198757763,16.0857908847185,176.05279842352002,5413
6147,DropBear #6147,24.0,20.0,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,5.647058823529411,57.142857142857146,27.874564459930312,176.0459560935068,5414
2981,DropBear #2981,24.0,40.0,4.8979591836734695,61.53846153846155,8.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,176.02129021369822,5415
6074,DropBear #6074,24.0,40.0,4.8979591836734695,61.53846153846155,8.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,176.02129021369822,5416
1316,DropBear #1316,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,22.857142857142854,5.714285714285714,14.117647058823529,45.714285714285715,10.610079575596817,176.0139642063722,5417
8667,DropBear #8667,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,22.857142857142854,5.714285714285714,14.117647058823529,45.714285714285715,10.610079575596817,176.0139642063722,5418
5765,DropBear #5765,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,8.0,26.666666666666668,28.235294117647058,16.3265306122449,16.0857908847185,176.00711325982243,5419
3,DropBear #3,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,8.0,26.666666666666668,28.235294117647058,16.3265306122449,16.0857908847185,176.00711325982243,5420
2599,DropBear #2599,24.0,6.8965517241379315,4.8979591836734695,36.92307692307693,8.0,50.0,5.647058823529411,11.72161172161172,27.874564459930312,175.9608228359598,5421
9587,DropBear #9587,24.0,8.333333333333334,4.8979591836734695,18.461538461538463,16.0,50.0,28.235294117647058,9.937888198757763,16.0857908847185,175.9518041796686,5422
2109,DropBear #2109,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,8.0,26.666666666666668,56.470588235294116,11.72161172161172,16.0857908847185,175.94518079452857,5423
2685,DropBear #2685,24.0,8.333333333333334,24.489795918367342,18.461538461538463,64.0,5.714285714285714,9.411764705882353,5.442176870748299,16.0857908847185,175.93868588887403,5424
8580,DropBear #8580,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,8.0,50.0,9.411764705882353,11.72161172161172,16.0857908847185,175.91199829075782,5425
5186,DropBear #5186,24.0,10.0,4.8979591836734695,12.307692307692308,80.0,5.714285714285714,5.647058823529411,5.442176870748299,27.874564459930312,175.88373735985954,5426
110,DropBear #110,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,9.411764705882353,57.142857142857146,10.610079575596817,175.8795104248596,5427
8255,DropBear #8255,24.0,40.0,4.8979591836734695,14.76923076923077,16.0,50.0,5.647058823529411,9.937888198757763,10.610079575596817,175.86221655078825,5428
9178,DropBear #9178,24.0,40.0,24.489795918367342,12.307692307692308,32.0,5.714285714285714,14.117647058823529,7.142857142857143,16.0857908847185,175.85806902674457,5429
6050,DropBear #6050,24.0,10.0,24.489795918367342,14.76923076923077,8.0,5.714285714285714,56.470588235294116,16.3265306122449,16.0857908847185,175.85622213414135,5430
4227,DropBear #4227,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,5.647058823529411,57.142857142857146,27.874564459930312,175.8408278883786,5431
3550,DropBear #3550,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,5.647058823529411,57.142857142857146,27.874564459930312,175.8408278883786,5432
8850,DropBear #8850,24.0,40.0,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,14.117647058823529,45.714285714285715,10.610079575596817,175.823488015896,5433
1612,DropBear #1612,24.0,20.0,4.8979591836734695,14.76923076923077,10.666666666666668,50.0,28.235294117647058,7.142857142857143,16.0857908847185,175.7977987647936,5434
948,DropBear #948,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,56.470588235294116,9.937888198757763,10.610079575596817,175.73336501017198,5435
9828,DropBear #9828,24.0,10.0,4.8979591836734695,14.76923076923077,80.0,5.714285714285714,9.411764705882353,16.3265306122449,10.610079575596817,175.72985056091403,5436
6346,DropBear #6346,24.0,8.333333333333334,57.142857142857146,14.76923076923077,16.0,5.714285714285714,28.235294117647058,5.442176870748299,16.0857908847185,175.72296883282084,5437
9581,DropBear #9581,24.0,20.0,4.8979591836734695,9.230769230769232,80.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,175.71359790600593,5438
4063,DropBear #4063,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,8.0,50.0,28.235294117647058,12.698412698412698,16.0857908847185,175.71232867932355,5439
5795,DropBear #5795,24.0,40.0,57.142857142857146,9.230769230769232,10.666666666666668,5.714285714285714,5.647058823529411,12.698412698412698,10.610079575596817,175.7101298521177,5440
5087,DropBear #5087,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,26.666666666666668,28.235294117647058,11.72161172161172,16.0857908847185,175.70988667688152,5441
9464,DropBear #9464,24.0,40.0,57.142857142857146,14.76923076923077,10.666666666666668,5.714285714285714,5.647058823529411,7.142857142857143,10.610079575596817,175.69303583502366,5442
9886,DropBear #9886,24.0,40.0,57.142857142857146,14.76923076923077,10.666666666666668,5.714285714285714,5.647058823529411,7.142857142857143,10.610079575596817,175.69303583502366,5443
351,DropBear #351,24.0,33.333333333333336,4.8979591836734695,36.92307692307693,8.0,5.714285714285714,14.117647058823529,38.095238095238095,10.610079575596817,175.6916198840279,5444
6814,DropBear #6814,24.0,8.333333333333334,4.8979591836734695,61.53846153846155,16.0,5.714285714285714,28.235294117647058,16.3265306122449,10.610079575596817,175.65594407524284,5445
3115,DropBear #3115,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,38.095238095238095,10.610079575596817,175.65542078900526,5446
1684,DropBear #1684,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,38.095238095238095,10.610079575596817,175.65542078900526,5447
9461,DropBear #9461,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,38.095238095238095,10.610079575596817,175.65542078900526,5448
918,DropBear #918,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,38.095238095238095,10.610079575596817,175.65542078900526,5449
1650,DropBear #1650,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,38.095238095238095,10.610079575596817,175.65542078900526,5450
3012,DropBear #3012,24.0,40.0,4.8979591836734695,18.461538461538463,32.0,5.714285714285714,28.235294117647058,11.72161172161172,10.610079575596817,175.6407687743532,5451
2749,DropBear #2749,24.0,8.333333333333334,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,5.647058823529411,76.19047619047619,27.874564459930312,175.63203667958737,5452
3456,DropBear #3456,24.0,33.333333333333336,57.142857142857146,9.230769230769232,8.0,5.714285714285714,9.411764705882353,12.698412698412698,16.0857908847185,175.617213710259,5453
2624,DropBear #2624,24.0,33.333333333333336,57.142857142857146,9.230769230769232,8.0,5.714285714285714,9.411764705882353,12.698412698412698,16.0857908847185,175.617213710259,5454
5243,DropBear #5243,24.0,20.0,4.8979591836734695,9.230769230769232,16.0,50.0,28.235294117647058,7.142857142857143,16.0857908847185,175.5926705596654,5455
2971,DropBear #2971,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,50.0,5.647058823529411,16.3265306122449,10.610079575596817,175.58419229760872,5456
8537,DropBear #8537,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,50.0,5.647058823529411,16.3265306122449,10.610079575596817,175.58419229760872,5457
4380,DropBear #4380,24.0,6.8965517241379315,4.8979591836734695,9.230769230769232,8.0,50.0,56.470588235294116,5.442176870748299,10.610079575596817,175.54812482021987,5458
5042,DropBear #5042,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,22.857142857142854,26.666666666666668,28.235294117647058,7.142857142857143,16.0857908847185,175.52673649373133,5459
751,DropBear #751,24.0,40.0,57.142857142857146,9.230769230769232,16.0,5.714285714285714,5.647058823529411,7.142857142857143,10.610079575596817,175.48790762989546,5460
3065,DropBear #3065,24.0,40.0,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,56.470588235294116,5.442176870748299,10.610079575596817,175.44278188729072,5461
4027,DropBear #4027,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,76.19047619047619,27.874564459930312,175.4269084744592,5462
2719,DropBear #2719,24.0,8.333333333333334,4.8979591836734695,9.230769230769232,22.857142857142854,50.0,28.235294117647058,11.72161172161172,16.0857908847185,175.36190132889615,5463
3202,DropBear #3202,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,26.666666666666668,28.235294117647058,12.698412698412698,16.0857908847185,175.35335432034918,5464
8679,DropBear #8679,24.0,40.0,4.8979591836734695,12.307692307692308,16.0,26.666666666666668,28.235294117647058,7.142857142857143,16.0857908847185,175.33626030325516,5465
1351,DropBear #1351,24.0,33.333333333333336,24.489795918367342,14.76923076923077,16.0,5.714285714285714,28.235294117647058,12.698412698412698,16.0857908847185,175.32614343599545,5466
9723,DropBear #9723,24.0,8.333333333333334,68.57142857142857,9.230769230769232,8.0,5.714285714285714,28.235294117647058,7.142857142857143,16.0857908847185,175.31375899503954,5467
3158,DropBear #3158,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,80.0,5.647058823529411,19.047619047619047,10.610079575596817,175.30528073298285,5468
7635,DropBear #7635,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,80.0,5.647058823529411,19.047619047619047,10.610079575596817,175.30528073298285,5469
3335,DropBear #3335,24.0,6.8965517241379315,24.489795918367342,14.76923076923077,16.0,5.714285714285714,56.470588235294116,16.3265306122449,10.610079575596817,175.2770625491576,5470
4901,DropBear #4901,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,45.714285714285715,10.610079575596817,175.27446840805288,5471
7970,DropBear #7970,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,45.714285714285715,10.610079575596817,175.27446840805288,5472
5234,DropBear #5234,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,45.714285714285715,10.610079575596817,175.27446840805288,5473
3646,DropBear #3646,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,45.714285714285715,10.610079575596817,175.27446840805288,5474
3755,DropBear #3755,24.0,40.0,4.8979591836734695,14.76923076923077,10.666666666666668,26.666666666666668,28.235294117647058,9.937888198757763,16.0857908847185,175.25949648736093,5475
5137,DropBear #5137,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,22.857142857142854,50.0,9.411764705882353,5.442176870748299,16.0857908847185,175.25893706626806,5476
9985,DropBear #9985,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,64.0,26.666666666666668,5.647058823529411,16.3265306122449,10.610079575596817,175.25085896427538,5477
5069,DropBear #5069,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,22.857142857142854,26.666666666666668,28.235294117647058,9.937888198757763,16.0857908847185,175.2448444727089,5478
8226,DropBear #8226,24.0,10.0,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,56.470588235294116,38.095238095238095,10.610079575596817,175.22404823998565,5479
5112,DropBear #5112,24.0,8.333333333333334,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,28.235294117647058,76.19047619047619,10.610079575596817,175.21219734578182,5480
3763,DropBear #3763,24.0,40.0,4.8979591836734695,12.307692307692308,16.0,50.0,5.647058823529411,11.72161172161172,10.610079575596817,175.1844016121037,5481
1043,DropBear #1043,24.0,40.0,4.8979591836734695,12.307692307692308,16.0,50.0,5.647058823529411,11.72161172161172,10.610079575596817,175.1844016121037,5482
2901,DropBear #2901,24.0,13.333333333333334,24.489795918367342,61.53846153846155,10.666666666666668,5.714285714285714,9.411764705882353,9.937888198757763,16.0857908847185,175.17798696047325,5483
1198,DropBear #1198,24.0,10.0,4.8979591836734695,36.92307692307693,22.857142857142854,26.666666666666668,28.235294117647058,5.442176870748299,16.0857908847185,175.1081075036738,5484
9552,DropBear #9552,24.0,6.8965517241379315,4.8979591836734695,12.307692307692308,8.0,80.0,5.647058823529411,5.442176870748299,27.874564459930312,175.06600336971178,5485
6960,DropBear #6960,24.0,10.0,4.8979591836734695,18.461538461538463,16.0,5.714285714285714,28.235294117647058,57.142857142857146,10.610079575596817,175.06201419559866,5486
5628,DropBear #5628,24.0,8.333333333333334,68.57142857142857,12.307692307692308,8.0,26.666666666666668,5.647058823529411,5.442176870748299,16.0857908847185,175.05414745811711,5487
828,DropBear #828,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,26.666666666666668,28.235294117647058,19.047619047619047,16.0857908847185,175.03589400288885,5488
667,DropBear #667,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,26.666666666666668,28.235294117647058,19.047619047619047,16.0857908847185,175.03589400288885,5489
1175,DropBear #1175,24.0,40.0,57.142857142857146,18.461538461538463,8.0,5.714285714285714,5.647058823529411,5.442176870748299,10.610079575596817,175.01799658855586,5490
5457,DropBear #5457,24.0,6.8965517241379315,24.489795918367342,61.53846153846155,16.0,5.714285714285714,9.411764705882353,16.3265306122449,10.610079575596817,174.9874697889766,5491
2414,DropBear #2414,24.0,6.8965517241379315,68.57142857142857,9.230769230769232,8.0,5.714285714285714,5.647058823529411,19.047619047619047,27.874564459930312,174.9822775717002,5492
3025,DropBear #3025,24.0,8.333333333333334,24.489795918367342,61.53846153846155,8.0,5.714285714285714,14.117647058823529,12.698412698412698,16.0857908847185,174.97772714640269,5493
8148,DropBear #8148,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,22.857142857142854,50.0,28.235294117647058,12.698412698412698,10.610079575596817,174.9646709258416,5494
8879,DropBear #8879,24.0,10.0,4.8979591836734695,18.461538461538463,80.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,174.94436713677516,5495
787,DropBear #787,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,9.411764705882353,76.19047619047619,10.610079575596817,174.92712947247864,5496
5097,DropBear #5097,24.0,33.333333333333336,24.489795918367342,12.307692307692308,16.0,26.666666666666668,5.647058823529411,16.3265306122449,16.0857908847185,174.85686854655248,5497
816,DropBear #816,24.0,33.333333333333336,24.489795918367342,12.307692307692308,16.0,26.666666666666668,5.647058823529411,16.3265306122449,16.0857908847185,174.85686854655248,5498
6509,DropBear #6509,24.0,13.333333333333334,4.8979591836734695,12.307692307692308,16.0,50.0,28.235294117647058,9.937888198757763,16.0857908847185,174.79795802582245,5499
5338,DropBear #5338,24.0,8.333333333333334,57.142857142857146,9.230769230769232,16.0,5.714285714285714,5.647058823529411,38.095238095238095,10.610079575596817,174.77362191560974,5500
