TOKEN_ID,TOKEN_NAME,Background,Skin,Clothes,Eyes / Sunglasses,Hair / Hat,Mouth,Trait Count,Earing,Chain,Unique,RARITY_SCORE,Rank
2442,the-aliensecretsociety #2442,3.7432154220475384,5.7149388501543035,5.321413367390379,11.820330969267138,7.496251874062968,20.755500207555002,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.44212906937502,4575
306,the-aliensecretsociety #306,3.7432154220475384,5.7234432234432235,4.106101667077277,11.695906432748536,15.9846547314578,13.588802826470987,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.432602682143056,4576
6709,the-aliensecretsociety #6709,3.7432154220475384,5.24714030853185,16.989466530750935,11.820330969267138,10.869565217391303,6.171696599395173,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.43189342628163,4577
3918,the-aliensecretsociety #3918,3.7432154220475384,7.616146230007616,5.321413367390379,15.948963317384367,16.98369565217391,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.42857276497569,4578
1523,the-aliensecretsociety #1523,6.373486297004461,5.7149388501543035,3.0308540946838822,2.9265437518290893,3.4727045422975413,10.93972213105787,24.437927663734115,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.42777162483293,4579
4785,the-aliensecretsociety #4785,7.6628352490421445,7.8653452886581725,4.618084418583171,3.6075036075036073,3.4727045422975413,5.22466039707419,24.437927663734115,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.42065546096461,4580
4877,the-aliensecretsociety #4877,7.6628352490421445,5.275931201857127,6.909894969596462,6.5359477124183,7.681671531725303,20.755500207555002,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.41225925109203,4581
8907,the-aliensecretsociety #8907,6.155740227762387,6.496881496881497,7.497375918428549,15.948963317384367,6.5479308538501835,12.169891687963975,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.40726188116865,4582
4484,the-aliensecretsociety #4484,3.7432154220475384,6.1050061050061055,6.961849067112224,5.2826201796090855,23.88915432393693,8.834702712253732,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.407026188863306,4583
8973,the-aliensecretsociety #8973,9.363295880149812,9.11410864017499,3.0308540946838822,12.722646310432568,10.604453870625662,9.96810207336523,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.393939248329836,4584
4428,the-aliensecretsociety #4428,5.837711617046117,9.11410864017499,3.982477100756671,15.723270440251572,6.5479308538501835,13.588802826470987,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.384779857448216,4585
2022,the-aliensecretsociety #2022,3.7432154220475384,6.563402467839328,16.835016835016834,3.6075036075036073,10.206164523372117,13.83700013837,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.382781373047116,4586
9177,the-aliensecretsociety #9177,6.951685783802572,10.175010175010176,3.0308540946838822,8.481764206955045,15.202189115232592,10.93972213105787,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.37170388563983,4587
5654,the-aliensecretsociety #5654,5.837711617046117,5.7149388501543035,5.878894767783657,2.9265437518290893,25.57544757033248,8.834702712253732,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.358717648297066,4588
8059,the-aliensecretsociety #8059,9.363295880149812,5.836348780203106,4.106101667077277,3.408316291751874,15.202189115232592,16.835016835016834,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.34174694832918,4589
4221,the-aliensecretsociety #4221,6.951685783802572,9.11410864017499,14.814814814814815,8.481764206955045,6.5479308538501835,8.834702712253732,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.33548539074903,4590
7708,the-aliensecretsociety #7708,9.363295880149812,11.72607879924953,3.982477100756671,6.5359477124183,14.302059496567503,8.834702712253732,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.33504008029324,4591
7045,the-aliensecretsociety #7045,21.50537634408602,6.1050061050061055,4.106101667077277,6.5359477124183,4.313319530710835,12.169891687963975,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.326121426160206,4592
548,the-aliensecretsociety #548,6.06060606060606,6.1050061050061055,4.912073877591119,5.2826201796090855,15.9846547314578,16.38001638001638,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.31545571318424,4593
9615,the-aliensecretsociety #9615,3.7432154220475384,11.72607879924953,14.814814814814815,6.5359477124183,4.313319530710835,13.588802826470987,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.3126574846097,4594
4008,the-aliensecretsociety #4008,9.363295880149812,11.312217194570136,6.909894969596462,4.708097928436911,15.867978419549347,6.559097468188377,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.31106023938874,4595
8734,the-aliensecretsociety #8734,6.373486297004461,9.11410864017499,14.245014245014245,12.722646310432568,10.206164523372117,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.309130594694466,4596
9061,the-aliensecretsociety #9061,6.155740227762387,11.312217194570136,9.64506172839506,8.481764206955045,12.939958592132504,6.171696599395173,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.296916928108004,4597
1248,the-aliensecretsociety #1248,6.373486297004461,5.836348780203106,8.01667468334135,3.2840722495894905,5.115089514066496,3.7000037000037,24.437927663734115,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.295197182014384,4598
4941,the-aliensecretsociety #4941,6.155740227762387,5.7149388501543035,7.880220646178093,8.481764206955045,14.302059496567503,12.169891687963975,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.295093494479,4599
6081,the-aliensecretsociety #6081,6.951685783802572,7.616146230007616,4.247366632687734,18.416206261510126,7.496251874062968,9.96810207336523,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.28623723433394,4600
3331,the-aliensecretsociety #3331,21.50537634408602,9.11410864017499,3.0308540946838822,3.2840722495894905,8.873114463176574,8.886519150448768,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.28452332105742,4601
4310,the-aliensecretsociety #4310,6.155740227762387,6.563402467839328,8.23045267489712,8.481764206955045,12.939958592132504,12.31830500123183,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.2801015497159,4602
9344,the-aliensecretsociety #9344,7.6628352490421445,5.598477214197738,17.307026652821044,3.408316291751874,8.39348665435622,12.31830500123183,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.278925442298544,4603
684,the-aliensecretsociety #684,6.373486297004461,5.598477214197738,6.961849067112224,24.87562189054726,4.313319530710835,6.559097468188377,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.272329846658586,4604
7371,the-aliensecretsociety #7371,7.6628352490421445,5.24714030853185,17.307026652821044,5.2826201796090855,9.211495946941783,9.96810207336523,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.269698789208825,4605
1317,the-aliensecretsociety #1317,6.373486297004461,5.24714030853185,8.23045267489712,18.416206261510126,5.380972879896684,11.019283746556473,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.25802054729441,4606
8618,the-aliensecretsociety #8618,21.50537634408602,5.7149388501543035,8.23045267489712,3.2840722495894905,7.035317292809905,8.886519150448768,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.247154940883306,4607
125,the-aliensecretsociety #125,6.155740227762387,6.563402467839328,14.245014245014245,12.254901960784313,8.873114463176574,6.559097468188377,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.24174921166292,4608
8345,the-aliensecretsociety #8345,6.155740227762387,6.642752756742394,5.321413367390379,6.5359477124183,9.211495946941783,20.755500207555002,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.213328597707935,4609
7391,the-aliensecretsociety #7391,6.06060606060606,5.7149388501543035,13.227513227513228,18.416206261510126,7.496251874062968,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.205998352748075,4610
8045,the-aliensecretsociety #8045,14.154281670205235,6.1050061050061055,4.618084418583171,2.9265437518290893,14.492753623188404,12.31830500123183,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.20545294894153,4611
7913,the-aliensecretsociety #7913,14.154281670205235,6.1050061050061055,8.417508417508417,8.438818565400842,4.655060050274648,12.840267077555213,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.20142026484815,4612
9413,the-aliensecretsociety #9413,6.951685783802572,5.24714030853185,8.01667468334135,5.2826201796090855,4.313319530710835,2.4165095935430863,24.437927663734115,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.19747203734456,4613
9382,the-aliensecretsociety #9382,6.373486297004461,5.7234432234432235,4.912073877591119,2.9265437518290893,3.4727045422975413,8.809020436927412,24.437927663734115,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.18679408689863,4614
2570,the-aliensecretsociety #2570,3.7432154220475384,5.7234432234432235,7.880220646178093,13.947001394700136,14.492753623188404,8.809020436927412,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.186133125382504,4615
140,the-aliensecretsociety #140,14.154281670205235,11.312217194570136,5.321413367390379,8.438818565400842,4.427521473479146,10.93972213105787,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.184452781001305,4616
4530,the-aliensecretsociety #4530,9.363295880149812,9.11410864017499,7.527853056308341,11.820330969267138,10.206164523372117,6.559097468188377,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.18132891635847,4617
731,the-aliensecretsociety #731,6.951685783802572,11.72607879924953,7.880220646178093,6.5359477124183,5.115089514066496,16.38001638001638,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.179517214629065,4618
1639,the-aliensecretsociety #1639,6.06060606060606,7.616146230007616,8.23045267489712,6.5359477124183,19.584802193497843,6.559097468188377,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.177530718513005,4619
9315,the-aliensecretsociety #9315,9.363295880149812,11.312217194570136,4.199210548416898,8.438818565400842,7.681671531725303,13.588802826470987,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.17449492563167,4620
6112,the-aliensecretsociety #6112,6.155740227762387,6.496881496881497,3.0308540946838822,12.722646310432568,19.584802193497843,6.559097468188377,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.14050017034425,4621
3499,the-aliensecretsociety #3499,6.373486297004461,6.1050061050061055,5.805178218971323,12.722646310432568,16.98369565217391,6.559097468188377,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.139588430674436,4622
8364,the-aliensecretsociety #8364,3.7432154220475384,11.213276519398969,5.805178218971323,11.695906432748536,6.301197227473219,15.78282828282828,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.13208048236556,4623
2878,the-aliensecretsociety #2878,3.7432154220475384,5.24714030853185,6.152331733727082,4.708097928436911,3.4727045422975413,8.834702712253732,24.437927663734115,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.12771460510044,4624
6423,the-aliensecretsociety #6423,6.06060606060606,7.616146230007616,8.01667468334135,3.6075036075036073,4.427521473479146,2.4165095935430863,24.437927663734115,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.11448360628665,4625
511,the-aliensecretsociety #511,6.373486297004461,6.496881496881497,6.012506012506012,3.6075036075036073,3.4727045422975413,6.171696599395173,24.437927663734115,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.10430051339407,4626
4473,the-aliensecretsociety #4473,6.951685783802572,6.563402467839328,16.989466530750935,5.2826201796090855,6.5479308538501835,12.169891687963975,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.09547588271377,4627
7737,the-aliensecretsociety #7737,6.155740227762387,5.7149388501543035,4.618084418583171,13.947001394700136,7.681671531725303,16.38001638001638,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.08793118183937,4628
3111,the-aliensecretsociety #3111,6.06060606060606,11.213276519398969,7.527853056308341,8.481764206955045,15.9846547314578,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.0832933506981,4629
208,the-aliensecretsociety #208,3.7432154220475384,9.11410864017499,14.13627367825841,18.416206261510126,5.380972879896684,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.081258960789135,4630
3342,the-aliensecretsociety #3342,5.837711617046117,5.7234432234432235,4.247366632687734,12.722646310432568,15.9846547314578,9.96810207336523,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.074402967330364,4631
1155,the-aliensecretsociety #1155,14.154281670205235,6.642752756742394,7.527853056308341,2.9265437518290893,12.281994595922377,10.93972213105787,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.063626340963,4632
8095,the-aliensecretsociety #8095,6.06060606060606,5.7234432234432235,4.912073877591119,18.416206261510126,7.035317292809905,12.31830500123183,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.056430096089954,4633
1808,the-aliensecretsociety #1808,21.231422505307854,6.563402467839328,5.878894767783657,3.2840722495894905,12.281994595922377,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.05492536241459,4634
4194,the-aliensecretsociety #4194,6.155740227762387,6.642752756742394,8.01667468334135,3.2840722495894905,4.245923913043478,3.7000037000037,24.437927663734115,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.01468948828858,4635
2780,the-aliensecretsociety #2780,6.06060606060606,6.563402467839328,6.012506012506012,4.708097928436911,3.4727045422975413,5.22466039707419,24.437927663734115,2.8219889378033636,1.2738204422704573,0.4357849139978472,61.01149936656582,4636
