TOKEN_ID,TOKEN_NAME,Background,Body,Clothes,Eyes,Mouth,Hats,Trait Count,1 of 1,RARITY_SCORE,Rank
9583,alienfrensnft #9583,4.9603174603174605,4.645113340765515,10.482180293501047,12.5,8.94134477825465,15.508684863523573,6.253752251350811,1.7867863575288032,65.07817934524185,5040
4162,alienfrensnft #4162,4.9603174603174605,3.480924533556112,2.010454362685967,31.565656565656564,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,65.07457673687992,5041
7062,alienfrensnft #7062,11.174682639013053,3.480924533556112,10.482180293501047,5.958055290753099,10.416666666666668,15.508684863523573,6.253752251350811,1.7867863575288032,65.06173289589317,5042
7574,alienfrensnft #7574,11.160714285714286,6.979341150195421,11.337868480725623,12.5,6.944444444444445,8.09690374400829,6.253752251350811,1.7867863575288032,65.05981071396768,5043
8085,alienfrensnft #8085,11.160714285714286,3.480924533556112,11.337868480725623,12.525050100200401,10.416666666666668,8.09690374400829,6.253752251350811,1.7867863575288032,65.05866641975099,5044
1641,alienfrensnft #1641,11.160714285714286,3.480924533556112,7.309941520467835,10.611205432937181,8.94134477825465,15.508684863523573,6.253752251350811,1.7867863575288032,65.05335402333324,5045
5430,alienfrensnft #5430,4.9603174603174605,14.114724480578138,9.746588693957115,12.525050100200401,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,65.04899422971425,5046
9418,alienfrensnft #9418,11.174682639013053,3.480924533556112,10.162601626016258,9.615384615384615,6.944444444444445,15.628907226806701,6.253752251350811,1.7867863575288032,65.04748369410079,5047
3018,alienfrensnft #3018,4.965835054822819,14.114724480578138,10.416666666666666,12.5,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,65.04672538442394,5048
5973,alienfrensnft #5973,4.9603174603174605,4.645113340765515,7.309941520467835,12.525050100200401,20.833333333333336,6.720430107526882,6.253752251350811,1.7867863575288032,65.03472447149103,5049
3115,alienfrensnft #3115,4.965835054822819,6.979341150195421,10.548523206751053,20.833333333333336,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,65.03244590595357,5050
8153,alienfrensnft #8153,11.174682639013053,4.645113340765515,10.162601626016258,12.525050100200401,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,65.02916911057376,5051
1337,alienfrensnft #1337,11.174682639013053,14.114724480578138,7.246376811594202,5.9523809523809526,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,65.02727638274699,5052
8684,alienfrensnft #8684,4.965835054822819,14.114724480578138,10.2880658436214,10.611205432937181,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,65.02623032812606,5053
1702,alienfrensnft #1702,4.9603174603174605,3.480924533556112,10.1010101010101,12.5,10.434056761268781,15.508684863523573,6.253752251350811,1.7867863575288032,65.02553232855564,5054
9272,alienfrensnft #9272,11.174682639013053,4.645113340765515,6.0606060606060606,12.525050100200401,6.944444444444445,15.628907226806701,6.253752251350811,1.7867863575288032,65.01934242071579,5055
2375,alienfrensnft #2375,4.965835054822819,4.645113340765515,19.841269841269842,12.5,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,65.00171741921449,5056
8687,alienfrensnft #8687,4.9603174603174605,4.645113340765515,10.416666666666666,12.5,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,64.99989236872425,5057
2087,alienfrensnft #2087,4.9603174603174605,14.114724480578138,10.162601626016258,5.958055290753099,6.25,15.508684863523573,6.253752251350811,1.7867863575288032,64.99492233006815,5058
4193,alienfrensnft #4193,11.174682639013053,3.480924533556112,11.337868480725623,9.615384615384615,6.944444444444445,14.400921658986174,6.253752251350811,1.7867863575288032,64.99476498098963,5059
246,alienfrensnft #246,11.174682639013053,3.480924533556112,7.246376811594202,10.611205432937181,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,64.99098431807516,5060
1895,alienfrensnft #1895,11.160714285714286,3.480924533556112,10.2880658436214,5.9523809523809526,10.434056761268781,15.628907226806701,6.253752251350811,1.7867863575288032,64.98558821222785,5061
9709,alienfrensnft #9709,4.965835054822819,4.645113340765515,2.010454362685967,12.5,10.416666666666668,22.401433691756274,6.253752251350811,1.7867863575288032,64.98004172557685,5062
7355,alienfrensnft #7355,11.160714285714286,3.480924533556112,7.309941520467835,12.525050100200401,6.9521690767519475,15.508684863523573,6.253752251350811,1.7867863575288032,64.97802298909377,5063
5496,alienfrensnft #5496,11.174682639013053,14.114724480578138,10.04016064257028,5.958055290753099,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,64.9771631978925,5064
8398,alienfrensnft #8398,4.965835054822819,4.645113340765515,10.04016064257028,5.9523809523809526,8.928571428571427,22.401433691756274,6.253752251350811,1.7867863575288032,64.97403371974688,5065
2339,alienfrensnft #2339,11.160714285714286,3.480924533556112,2.010454362685967,10.611205432937181,20.903010033444815,8.76577840112202,6.253752251350811,1.7867863575288032,64.97262565834,5066
780,alienfrensnft #780,11.160714285714286,3.480924533556112,7.246376811594202,5.9523809523809526,8.928571428571427,20.161290322580644,6.253752251350811,1.7867863575288032,64.97079694327724,5067
3237,alienfrensnft #3237,11.160714285714286,14.114724480578138,10.04016064257028,5.9523809523809526,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,64.9702938559048,5068
60,alienfrensnft #60,11.174682639013053,3.480924533556112,7.309941520467835,12.5,6.9521690767519475,15.508684863523573,6.253752251350811,1.7867863575288032,64.96694124219214,5069
2990,alienfrensnft #2990,4.9603174603174605,4.645113340765515,22.831050228310502,5.9523809523809526,10.434056761268781,8.09690374400829,6.253752251350811,1.7867863575288032,64.9603610959311,5070
4819,alienfrensnft #4819,11.174682639013053,4.645113340765515,13.333333333333332,10.611205432937181,10.434056761268781,6.720430107526882,6.253752251350811,1.7867863575288032,64.95936022372436,5071
9718,alienfrensnft #9718,4.9603174603174605,14.114724480578138,2.010454362685967,12.5,8.928571428571427,14.400921658986174,6.253752251350811,1.7867863575288032,64.95552800001879,5072
8408,alienfrensnft #8408,11.160714285714286,4.645113340765515,6.0606060606060606,10.611205432937181,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,64.95543402099766,5073
9806,alienfrensnft #9806,11.174682639013053,4.645113340765515,23.14814814814815,5.958055290753099,6.944444444444445,5.040322580645161,6.253752251350811,1.7867863575288032,64.95130505264903,5074
4219,alienfrensnft #4219,11.174682639013053,3.480924533556112,19.841269841269842,10.416666666666668,6.9521690767519475,5.040322580645161,6.253752251350811,1.7867863575288032,64.94657394678241,5075
2768,alienfrensnft #2768,4.9603174603174605,4.645113340765515,10.224948875255624,12.5,8.94134477825465,15.628907226806701,6.253752251350811,1.7867863575288032,64.94117029027956,5076
1932,alienfrensnft #1932,11.160714285714286,6.979341150195421,10.351966873706004,5.9523809523809526,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,64.9380711788443,5077
7048,alienfrensnft #7048,4.965835054822819,14.114724480578138,10.1010101010101,5.9523809523809526,6.25,15.508684863523573,6.253752251350811,1.7867863575288032,64.9331740611952,5078
848,alienfrensnft #848,11.160714285714286,4.645113340765515,10.1010101010101,12.5,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,64.92855913206844,5079
5936,alienfrensnft #5936,11.174682639013053,4.645113340765515,10.04016064257028,12.525050100200401,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,64.9241182217299,5080
9224,alienfrensnft #9224,11.174682639013053,3.480924533556112,9.157509157509157,10.611205432937181,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,64.91798967986314,5081
4522,alienfrensnft #4522,11.174682639013053,14.114724480578138,9.98003992015968,5.958055290753099,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,64.91704247548189,5082
2007,alienfrensnft #2007,11.174682639013053,4.645113340765515,9.157509157509157,5.9523809523809526,10.434056761268781,15.508684863523573,6.253752251350811,1.7867863575288032,64.91296632334064,5083
3277,alienfrensnft #3277,11.174682639013053,4.645113340765515,23.809523809523807,5.9523809523809526,6.25,5.040322580645161,6.253752251350811,1.7867863575288032,64.91256193120809,5084
6087,alienfrensnft #6087,11.174682639013053,14.114724480578138,9.98003992015968,5.9523809523809526,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,64.91136813710975,5085
224,alienfrensnft #224,11.174682639013053,6.979341150195421,13.440860215053764,9.615384615384615,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,64.89980876462478,5086
1285,alienfrensnft #1285,4.965835054822819,3.480924533556112,21.929824561403507,12.5,8.94134477825465,5.040322580645161,6.253752251350811,1.7867863575288032,64.89879011756186,5087
3990,alienfrensnft #3990,11.160714285714286,3.480924533556112,10.04016064257028,10.416666666666668,6.25,15.508684863523573,6.253752251350811,1.7867863575288032,64.89768960091052,5088
299,alienfrensnft #299,4.9603174603174605,4.645113340765515,10.2880658436214,12.525050100200401,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,64.89634164587939,5089
6159,alienfrensnft #6159,4.9603174603174605,4.645113340765515,10.2880658436214,12.525050100200401,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,64.89634164587939,5090
8980,alienfrensnft #8980,11.174682639013053,6.979341150195421,10.2880658436214,5.9523809523809526,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,64.88813850205845,5091
7194,alienfrensnft #7194,4.9603174603174605,3.480924533556112,9.057971014492754,20.833333333333336,10.416666666666668,8.09690374400829,6.253752251350811,1.7867863575288032,64.88665536125423,5092
9979,alienfrensnft #9979,11.160714285714286,4.645113340765515,21.097046413502106,5.958055290753099,8.94134477825465,5.040322580645161,6.253752251350811,1.7867863575288032,64.88313529851443,5093
6895,alienfrensnft #6895,4.9603174603174605,14.114724480578138,10.162601626016258,10.611205432937181,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,64.88247516633234,5094
7932,alienfrensnft #7932,4.965835054822819,14.114724480578138,10.224948875255624,12.525050100200401,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,64.88005769321329,5095
185,alienfrensnft #185,4.965835054822819,6.979341150195421,10.04016064257028,10.416666666666668,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,64.8797984152298,5096
9295,alienfrensnft #9295,4.965835054822819,4.645113340765515,21.097046413502106,10.416666666666668,6.944444444444445,8.76577840112202,6.253752251350811,1.7867863575288032,64.87542293020319,5097
4514,alienfrensnft #4514,11.160714285714286,6.979341150195421,10.2880658436214,5.9523809523809526,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,64.87417014875969,5098
3891,alienfrensnft #3891,11.174682639013053,3.480924533556112,10.1010101010101,9.615384615384615,6.9521690767519475,15.508684863523573,6.253752251350811,1.7867863575288032,64.87339443811902,5099
4220,alienfrensnft #4220,11.160714285714286,4.645113340765515,10.04016064257028,12.5,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,64.86770967362862,5100
8262,alienfrensnft #8262,11.160714285714286,4.645113340765515,11.337868480725623,12.525050100200401,10.434056761268781,6.720430107526882,6.253752251350811,1.7867863575288032,64.8637716850811,5101
9411,alienfrensnft #9411,11.160714285714286,3.480924533556112,10.351966873706004,5.9523809523809526,8.928571428571427,16.942260775277852,6.253752251350811,1.7867863575288032,64.85735745808624,5102
798,alienfrensnft #798,4.965835054822819,14.114724480578138,10.162601626016258,10.416666666666668,10.434056761268781,6.720430107526882,6.253752251350811,1.7867863575288032,64.85485330575916,5103
4557,alienfrensnft #4557,11.160714285714286,3.480924533556112,10.1010101010101,9.615384615384615,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,64.85170145251274,5104
3952,alienfrensnft #3952,11.174682639013053,14.114724480578138,2.010454362685967,12.5,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,64.84626099844367,5105
9762,alienfrensnft #9762,11.160714285714286,6.979341150195421,9.157509157509157,12.5,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,64.84396410958539,5106
5168,alienfrensnft #5168,4.9603174603174605,6.979341150195421,9.98003992015968,5.9523809523809526,20.833333333333336,8.09690374400829,6.253752251350811,1.7867863575288032,64.84285516927476,5107
8154,alienfrensnft #8154,11.160714285714286,3.480924533556112,7.309941520467835,5.9523809523809526,20.833333333333336,8.064516129032256,6.253752251350811,1.7867863575288032,64.84234936336439,5108
4838,alienfrensnft #4838,4.9603174603174605,6.979341150195421,7.898894154818325,12.525050100200401,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,64.84139776650622,5109
3889,alienfrensnft #3889,11.174682639013053,3.480924533556112,22.22222222222222,5.9523809523809526,8.928571428571427,5.040322580645161,6.253752251350811,1.7867863575288032,64.83964296526854,5110
4890,alienfrensnft #4890,11.160714285714286,4.645113340765515,13.440860215053764,12.5,6.9521690767519475,8.09690374400829,6.253752251350811,1.7867863575288032,64.83629927117342,5111
4597,alienfrensnft #4597,4.9603174603174605,4.645113340765515,13.123359580052494,9.615384615384615,8.94134477825465,15.508684863523573,6.253752251350811,1.7867863575288032,64.83474324717791,5112
62,alienfrensnft #62,11.174682639013053,6.979341150195421,10.224948875255624,5.9523809523809526,6.9521690767519475,15.508684863523573,6.253752251350811,1.7867863575288032,64.83274616600019,5113
2367,alienfrensnft #2367,4.9603174603174605,14.114724480578138,13.123359580052494,10.611205432937181,8.94134477825465,5.040322580645161,6.253752251350811,1.7867863575288032,64.83181292166469,5114
4643,alienfrensnft #4643,11.174682639013053,6.979341150195421,10.1010101010101,5.9523809523809526,6.9521690767519475,15.628907226806701,6.253752251350811,1.7867863575288032,64.8290297550378,5115
889,alienfrensnft #889,4.9603174603174605,4.645113340765515,11.337868480725623,20.833333333333336,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,64.82613179749825,5116
6520,alienfrensnft #6520,11.174682639013053,3.480924533556112,10.2880658436214,5.958055290753099,8.94134477825465,16.942260775277852,6.253752251350811,1.7867863575288032,64.82587246935577,5117
9159,alienfrensnft #9159,4.9603174603174605,4.645113340765515,10.224948875255624,12.5,8.94134477825465,15.508684863523573,6.253752251350811,1.7867863575288032,64.82094792699642,5118
