TOKEN_ID,TOKEN_NAME,Mouth,Armor,Nose,Helmet,Weapon,Eyes,Background,Character,Galactic Clout,Facial Hair,Round Table,NUM_TRAITS,RARITY_SCORE,Rank
5919,Knights of Degen #5919,66.32367632367632,6.774489795918368,20.999525541673254,45.163265306122454,90.2038043478261,24.21225382932166,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.781248855828,4439
201,Knights of Degen #201,50.99078341013824,6.774489795918368,56.962676962676966,11.616797900262467,40.94777960526315,83.50943396226414,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.7536411361342,4440
6498,Knights of Degen #6498,135.48979591836738,39.683203825463245,20.999525541673254,27.405572755417957,2.5388792575973897,27.287299630086313,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,354.7467488559077,4441
3237,Knights of Degen #3237,12.138590931253049,39.683203825463245,20.999525541673254,9.56972972972973,85.84913793103449,83.50943396226414,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.6645897348326,4442
6813,Knights of Degen #6813,12.138590931253049,27.09795918367347,20.999525541673254,40.236363636363635,82.43791390728477,24.78163493840985,42.37659574468085,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.66363678735144,4443
8123,Knights of Degen #8123,19.595631641086186,43.307240704500984,20.999525541673254,9.56972972972973,2.5388792575973897,24.21225382932166,38.44980694980695,56.2309429700734,23.61512923879535,98.21005917159762,3.467021776594078,14.435746901500325,354.63196771227695,4444
7274,Knights of Degen #7274,43.17580750054195,123.17254174397031,20.999525541673254,9.56972972972973,2.5388792575973897,13.660493827160494,36.639072847682115,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,354.5893415683802,4445
5716,Knights of Degen #5716,13.607296577167451,67.74489795918367,20.999525541673254,8.374645222327342,107.3114224137931,33.632218844984806,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.5849743725443,4446
6942,Knights of Degen #6942,135.48979591836738,29.272486772486772,20.999525541673254,11.616797900262467,31.19830827067669,24.21225382932166,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.58004124032396,4447
2871,Knights of Degen #2871,155.480093676815,6.774489795918368,20.999525541673254,36.73029045643154,2.5388792575973897,24.92117117117117,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,354.5244447239076,4448
3556,Knights of Degen #3556,19.595631641086186,59.64959568733154,56.962676962676966,53.64848484848484,38.779205607476634,24.78163493840985,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.52146339675585,4449
4707,Knights of Degen #4707,12.138590931253049,68.72670807453417,20.999525541673254,9.56972972972973,82.43791390728477,13.660493827160494,42.37659574468085,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.50461066032886,4450
8020,Knights of Degen #8020,12.138590931253049,6.774489795918368,20.999525541673254,53.64848484848484,40.94777960526315,13.660493827160494,45.06108597285068,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.5027237218491,4451
987,Knights of Degen #987,66.32367632367632,77.7400468384075,56.962676962676966,8.374645222327342,2.5388792575973897,35.464743589743584,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,354.48466301873,4452
3287,Knights of Degen #3287,12.138590931253049,10.143621084797555,20.999525541673254,36.73029045643154,82.43791390728477,50.75688073394495,36.639072847682115,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.4409484070798,4453
3575,Knights of Degen #3575,12.138590931253049,27.09795918367347,20.999525541673254,9.56972972972973,128.3311855670103,13.660493827160494,38.03857906799083,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.43111675250367,4454
1510,Knights of Degen #1510,19.595631641086186,46.04022191400832,20.999525541673254,32.90706319702602,2.5388792575973897,27.287299630086313,42.37659574468085,16.101050929668553,23.61512923879535,105.04746835443039,3.467021776594078,14.435746901500325,354.4116341271471,4455
6151,Knights of Degen #6151,19.595631641086186,6.774489795918368,20.999525541673254,45.163265306122454,105.49258474576271,13.660493827160494,38.03857906799083,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.3196228297269,4456
4691,Knights of Degen #4691,13.607296577167451,85.44401544401545,20.999525541673254,97.27472527472528,2.5388792575973897,27.287299630086313,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,354.23173654956605,4457
3911,Knights of Degen #3911,13.607296577167451,6.774489795918368,20.999525541673254,8.374645222327342,36.39802631578947,24.92117117117117,36.639072847682115,16.101050929668553,23.61512923879535,98.21005917159762,3.467021776594078,65.10951291271658,354.2170015011014,4458
3388,Knights of Degen #3388,13.607296577167451,46.04022191400832,56.962676962676966,9.56972972972973,2.5388792575973897,27.287299630086313,42.37659574468085,16.101050929668553,23.61512923879535,98.21005917159762,3.467021776594078,14.435746901500325,354.21170783410304,4459
3252,Knights of Degen #3252,13.607296577167451,27.09795918367347,20.999525541673254,9.56972972972973,82.43791390728477,50.75688073394495,45.06108597285068,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.12544455033685,4460
2259,Knights of Degen #2259,13.607296577167451,52.39936858721389,56.962676962676966,8.374645222327342,2.5388792575973897,13.660493827160494,45.06108597285068,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,354.1149578222519,4461
6758,Knights of Degen #6758,50.99078341013824,77.7400468384075,20.999525541673254,32.544117647058826,45.9340405904059,24.78163493840985,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.09438267738346,4462
8013,Knights of Degen #8013,12.138590931253049,11.197503794906392,20.999525541673254,48.37158469945355,2.5388792575973897,13.660493827160494,42.37659574468085,56.2309429700734,23.61512923879535,105.04746835443039,3.467021776594078,14.435746901500325,354.0794830381186,4463
4283,Knights of Degen #4283,50.99078341013824,104.22291993720566,20.999525541673254,48.37158469945355,2.5388792575973897,24.21225382932166,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,354.0779248230006,4464
5866,Knights of Degen #5866,12.138590931253049,29.272486772486772,20.999525541673254,8.374645222327342,128.3311855670103,13.660493827160494,36.639072847682115,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,354.0110536136059,4465
1739,Knights of Degen #1739,19.595631641086186,10.004520795660037,20.999525541673254,9.56972972972973,2.5388792575973897,83.50943396226414,45.06108597285068,16.101050929668553,23.61512923879535,105.04746835443039,3.467021776594078,14.435746901500325,353.94522410185016,4466
3085,Knights of Degen #3085,50.99078341013824,104.22291993720566,20.999525541673254,11.616797900262467,2.5388792575973897,13.660493827160494,45.06108597285068,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,353.92377696691307,4467
5747,Knights of Degen #5747,12.138590931253049,77.7400468384075,20.999525541673254,12.328690807799441,90.2038043478261,33.632218844984806,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.88463392023266,4468
3211,Knights of Degen #3211,19.595631641086186,39.683203825463245,20.999525541673254,40.236363636363635,2.5388792575973897,23.02809573361082,45.06108597285068,16.101050929668553,23.61512923879535,105.04746835443039,3.467021776594078,14.435746901500325,353.809202809634,4469
4210,Knights of Degen #4210,13.607296577167451,166.39097744360902,20.999525541673254,20.16400911161731,2.5388792575973897,23.02809573361082,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,353.8087784895761,4470
8174,Knights of Degen #8174,12.138590931253049,63.6529242569511,56.962676962676966,11.616797900262467,80.31048387096774,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.7596465597334,4471
7280,Knights of Degen #7280,66.32367632367632,53.282504012841095,20.999525541673254,32.90706319702602,45.9340405904059,24.78163493840985,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.75469144049083,4472
1530,Knights of Degen #1530,60.7967032967033,10.004520795660037,20.999525541673254,39.16814159292036,2.5388792575973897,13.660493827160494,45.06108597285068,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,353.73986169982317,4473
2510,Knights of Degen #2510,120.05424954792045,60.40946314831665,20.999525541673254,20.3963133640553,2.5388792575973897,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,353.7148417131975,4474
2995,Knights of Degen #2995,13.607296577167451,52.39936858721389,20.999525541673254,40.236363636363635,2.5388792575973897,23.02809573361082,45.06108597285068,16.101050929668553,23.61512923879535,98.21005917159762,3.467021776594078,14.435746901500325,353.69962332463314,4475
4521,Knights of Degen #4521,12.138590931253049,112.90816326530611,20.999525541673254,8.374645222327342,45.9340405904059,50.75688073394495,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.61558621650914,4476
4995,Knights of Degen #4995,50.99078341013824,139.4747899159664,20.999525541673254,9.56972972972973,2.5388792575973897,27.287299630086313,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,353.6029856328022,4477
7568,Knights of Degen #7568,50.99078341013824,11.197503794906392,56.962676962676966,27.405572755417957,80.31048387096774,24.21225382932166,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.5830145550275,4478
576,Knights of Degen #576,12.138590931253049,26.71629778672032,56.962676962676966,48.37158469945355,80.31048387096774,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.5778068886937,4479
5519,Knights of Degen #5519,50.99078341013824,43.307240704500984,20.999525541673254,68.62015503875969,2.5388792575973897,24.92117117117117,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,353.53675838779367,4480
8632,Knights of Degen #8632,13.607296577167451,29.272486772486772,20.999525541673254,8.374645222327342,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,130.0065274151436,3.467021776594078,14.435746901500325,353.5344076444475,4481
5728,Knights of Degen #5728,13.607296577167451,10.143621084797555,20.999525541673254,48.37158469945355,2.5388792575973897,59.01333333333332,37.32571214392804,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,353.5104640532082,4482
2375,Knights of Degen #2375,12.138590931253049,58.908606921029275,56.962676962676966,8.374645222327342,80.31048387096774,27.287299630086313,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.5085503747991,4483
2290,Knights of Degen #2290,19.595631641086186,6.774489795918368,56.962676962676966,68.62015503875969,45.9340405904059,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.46825290394827,4484
2774,Knights of Degen #2774,13.607296577167451,11.197503794906392,20.999525541673254,12.328690807799441,128.3311855670103,24.92117117117117,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.3061385076686,4485
2631,Knights of Degen #2631,13.607296577167451,11.197503794906392,56.962676962676966,45.163265306122454,90.2038043478261,33.632218844984806,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.2705057652827,4486
764,Knights of Degen #764,60.7967032967033,44.112956810631225,56.962676962676966,33.02985074626866,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,353.260564164991,4487
7495,Knights of Degen #7495,50.99078341013824,85.44401544401545,20.999525541673254,36.73029045643154,2.5388792575973897,13.660493827160494,38.03857906799083,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,353.2358581250321,4488
7431,Knights of Degen #7431,12.138590931253049,6.774489795918368,56.962676962676966,20.16400911161731,2.5388792575973897,50.75688073394495,42.37659574468085,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,353.2226339529466,4489
3356,Knights of Degen #3356,13.607296577167451,63.6529242569511,20.999525541673254,8.374645222327342,92.8964552238806,50.75688073394495,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,353.20269536935933,4490
