TOKEN_ID,TOKEN_NAME,Background,Skin,Clothes,Eyes / Sunglasses,Hair / Hat,Mouth,Earing,Chain,Unique,NUM_TRAITS,RARITY_SCORE,Rank
8063,ALIEN SECRET SOCIETY #8063,116.11741935483872,28.48717948717949,16.364975450081833,28.523296354992077,55.107777097366814,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.2936151057053,5850
8710,ALIEN SECRET SOCIETY #8710,41.3751724137931,54.939560439560445,28.73275862068966,66.16985294117646,29.054347826086953,35.41558441558442,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.272301044614,5851
715,ALIEN SECRET SOCIETY #715,20.211341942728804,54.939560439560445,31.344827586206897,99.43756906077347,21.53753490227363,28.210344827586205,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.2662031468524,5852
6005,ALIEN SECRET SOCIETY #6005,33.237673130193905,28.33172421030538,93.44859813084112,66.16985294117646,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.26319928320373,5853
1620,ALIEN SECRET SOCIETY #1620,33.237673130193905,28.33172421030538,76.32824427480917,15.801755926251097,88.92391304347827,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.25618186271294,5854
3465,ALIEN SECRET SOCIETY #3465,32.724,35.86727779992029,22.170731707317074,28.523296354992077,69.86878881987577,66.51219512195122,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.2513141917794,5855
7422,ALIEN SECRET SOCIETY #7422,33.237673130193905,31.513131784755462,40.646341463414636,45.56506329113924,35.355290728129916,69.33050847457626,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.23303325993237,5856
9538,ALIEN SECRET SOCIETY #9538,41.3751724137931,30.22875377897212,81.29268292682927,45.796946564885495,21.53753490227363,35.41558441558442,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.23169939006095,5857
6558,ALIEN SECRET SOCIETY #6558,37.535349322210635,28.33172421030538,40.646341463414636,17.732216748768472,40.475712143928035,90.89999999999999,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.20636827635013,5858
4814,ALIEN SECRET SOCIETY #4814,33.237673130193905,41.12307692307693,45.449999999999996,19.47857142857143,57.25832449628844,59.068592057761734,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.2012624236154,5859
1217,ALIEN SECRET SOCIETY #1217,34.4133843212237,32.963736263736266,65.7828947368421,45.796946564885495,29.054347826086953,47.563953488372086,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.16028758886955,5860
2169,ALIEN SECRET SOCIETY #2169,116.11741935483872,35.86727779992029,40.646341463414636,28.523296354992077,23.289596273291927,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.13689860770404,5861
5046,ALIEN SECRET SOCIETY #5046,50.556741573033705,63.31449343339587,42.54893617021276,15.801755926251097,47.91002661934339,35.41558441558442,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.1325625255442,5862
324,ALIEN SECRET SOCIETY #324,37.535349322210635,54.939560439560445,26.52254641909814,84.89716981132077,23.3823835094405,28.210344827586205,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.0723787169396,5863
2487,ALIEN SECRET SOCIETY #2487,31.520490367775828,30.22875377897212,71.42142857142858,19.47857142857143,55.107777097366814,47.70262390670553,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.04466953854325,5864
1905,ALIEN SECRET SOCIETY #1905,33.237673130193905,42.46861727229826,93.44859813084112,15.801755926251097,22.92569633152174,47.563953488372086,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.03131866720116,5865
570,ALIEN SECRET SOCIETY #570,37.535349322210635,54.939560439560445,28.73275862068966,45.796946564885495,55.107777097366814,33.323828920570264,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,291.02124535300624,5866
6767,ALIEN SECRET SOCIETY #6767,20.211341942728804,28.48717948717949,34.59861591695502,19.47857142857143,18.750729267953883,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,290.99405996363475,5867
135,ALIEN SECRET SOCIETY #135,20.211341942728804,60.54563803543395,40.646341463414636,15.801755926251097,58.68978260869565,59.49818181818181,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.9780661824289,5868
2305,ALIEN SECRET SOCIETY #2305,34.4133843212237,28.48717948717949,79.992,35.290588235294116,23.3823835094405,53.822368421052616,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.9729283619134,5869
978,ALIEN SECRET SOCIETY #978,34.4133843212237,31.513131784755462,16.364975450081833,15.801755926251097,66.31613854089905,90.89999999999999,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.8944104109341,5870
8178,ALIEN SECRET SOCIETY #8178,31.520490367775828,94.39615384615384,42.54893617021276,19.47857142857143,34.02306238185255,33.323828920570264,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.8760675028596,5871
4584,ALIEN SECRET SOCIETY #4584,31.520490367775828,49.21126503827925,65.7828947368421,25.421186440677968,47.91002661934339,35.41558441558442,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.8464720062259,5872
9528,ALIEN SECRET SOCIETY #9528,20.211341942728804,28.48717948717949,81.29268292682927,25.421186440677968,25.13481053905595,74.71232876712327,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.8445544913177,5873
2014,ALIEN SECRET SOCIETY #2014,20.211341942728804,35.43882908899974,21.503225806451614,25.421186440677968,18.750729267953883,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,290.79293446705816,5874
4307,ALIEN SECRET SOCIETY #4307,37.535349322210635,28.48717948717949,22.6734693877551,15.801755926251097,18.750729267953883,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,290.7762013951676,5875
116,ALIEN SECRET SOCIETY #116,33.237673130193905,28.33172421030538,52.07812499999999,15.801755926251097,105.74735605170387,19.978021978021978,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.75968068419917,5876
2703,ALIEN SECRET SOCIETY #2703,31.520490367775828,32.963736263736266,45.449999999999996,86.1157894736842,47.91002661934339,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.65301008578604,5877
5465,ALIEN SECRET SOCIETY #5465,32.724,28.48717948717949,65.3529411764706,28.523296354992077,40.475712143928035,59.49818181818181,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.646335368475,5878
1307,ALIEN SECRET SOCIETY #1307,20.211341942728804,61.07986425339367,31.742857142857144,19.47857142857143,34.02306238185255,88.44324324324324,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.5639647803698,5879
9685,ALIEN SECRET SOCIETY #9685,33.237673130193905,49.21126503827925,65.7828947368421,45.796946564885495,27.618721227621485,33.323828920570264,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.55635400611544,5880
8418,ALIEN SECRET SOCIETY #8418,32.724,42.46861727229826,113.625,25.421186440677968,27.618721227621485,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.4903962182728,5881
9187,ALIEN SECRET SOCIETY #9187,32.724,28.33172421030538,31.742857142857144,84.89716981132077,23.3823835094405,53.822368421052616,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.48552748269935,5882
9425,ALIEN SECRET SOCIETY #9425,32.724,31.513131784755462,22.170731707317074,15.801755926251097,18.750729267953883,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,290.4279706065237,5883
9882,ALIEN SECRET SOCIETY #9882,33.237673130193905,28.33172421030538,22.170731707317074,18.403067484662575,18.750729267953883,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,290.36154772067897,5884
7182,ALIEN SECRET SOCIETY #7182,31.520490367775828,31.513131784755462,16.364975450081833,15.801755926251097,18.750729267953883,19.978021978021978,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,290.34887980513406,5885
7656,ALIEN SECRET SOCIETY #7656,33.237673130193905,32.963736263736266,22.170731707317074,63.151578947368414,69.86878881987577,33.323828920570264,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.3013621767846,5886
9550,ALIEN SECRET SOCIETY #9550,31.520490367775828,28.33172421030538,37.309701492537314,86.1157894736842,23.3823835094405,47.982404692082106,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.2275181335483,5887
9479,ALIEN SECRET SOCIETY #9479,116.11741935483872,35.86727779992029,44.44,19.47857142857143,27.618721227621485,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.2149571721983,5888
8551,ALIEN SECRET SOCIETY #8551,33.237673130193905,30.85758372385416,31.344827586206897,45.56506329113924,47.91002661934339,65.71084337349397,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.21104211195455,5889
6451,ALIEN SECRET SOCIETY #6451,32.724,28.33172421030538,52.07812499999999,25.421186440677968,27.618721227621485,88.44324324324324,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.202024509571,5890
7202,ALIEN SECRET SOCIETY #7202,37.535349322210635,61.07986425339367,16.364975450081833,28.523296354992077,45.320295450730235,65.71084337349397,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.1196485926254,5891
2738,ALIEN SECRET SOCIETY #2738,34.4133843212237,30.90350274725275,22.6734693877551,15.801755926251097,18.750729267953883,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,290.07055965425394,5892
198,ALIEN SECRET SOCIETY #198,33.237673130193905,35.43882908899974,31.344827586206897,63.151578947368414,78.25304347826086,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.05882350870496,5893
3602,ALIEN SECRET SOCIETY #3602,32.724,31.513131784755462,22.6734693877551,75.30627615062761,22.92569633152174,69.33050847457626,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,290.0581065169592,5894
7663,ALIEN SECRET SOCIETY #7663,20.211341942728804,30.85758372385416,33.21926910299003,19.47857142857143,18.750729267953883,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,290.0452134699157,5895
9890,ALIEN SECRET SOCIETY #9890,33.237673130193905,42.46861727229826,37.309701492537314,68.69541984732824,25.13481053905595,47.563953488372086,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.9952001575087,5896
8173,ALIEN SECRET SOCIETY #8173,33.237673130193905,61.07986425339367,22.933486238532108,35.290588235294116,47.91002661934339,53.822368421052616,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.8590312855328,5897
8739,ALIEN SECRET SOCIETY #8739,33.237673130193905,28.33172421030538,81.29268292682927,35.290588235294116,47.91002661934339,28.210344827586205,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.8580643372752,5898
281,ALIEN SECRET SOCIETY #281,31.520490367775828,30.85758372385416,21.503225806451614,17.732216748768472,18.750729267953883,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,289.8318678350501,5899
9351,ALIEN SECRET SOCIETY #9351,20.211341942728804,35.86727779992029,76.91538461538462,18.403067484662575,55.107777097366814,47.70262390670553,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.7924972344916,5900
6016,ALIEN SECRET SOCIETY #6016,50.556741573033705,30.85758372385416,42.54893617021276,25.421186440677968,57.25832449628844,47.563953488372086,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.7917502801621,5901
4478,ALIEN SECRET SOCIETY #4478,31.520490367775828,49.21126503827925,93.44859813084112,28.523296354992077,23.289596273291927,28.210344827586205,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.7886153804893,5902
7563,ALIEN SECRET SOCIETY #7563,33.237673130193905,32.963736263736266,21.503225806451614,15.801755926251097,18.750729267953883,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,289.7848383984042,5903
3679,ALIEN SECRET SOCIETY #3679,32.724,28.33172421030538,22.933486238532108,19.47857142857143,18.750729267953883,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,289.7462291491802,5904
3737,ALIEN SECRET SOCIETY #3737,76.42547770700637,30.22875377897212,31.344827586206897,17.732216748768472,29.054347826086953,69.33050847457626,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.7011565093401,5905
2910,ALIEN SECRET SOCIETY #2910,50.556741573033705,35.86727779992029,52.07812499999999,45.796946564885495,58.68978260869565,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.6818409077815,5906
3365,ALIEN SECRET SOCIETY #3365,34.4133843212237,54.939560439560445,42.54893617021276,15.801755926251097,86.30850383631713,19.978021978021978,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.57518705931005,5907
7368,ALIEN SECRET SOCIETY #7368,116.11741935483872,35.86727779992029,16.364975450081833,15.801755926251097,58.68978260869565,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.534178501034,5908
1315,ALIEN SECRET SOCIETY #1315,33.237673130193905,31.513131784755462,42.54893617021276,17.732216748768472,37.98691430983538,90.89999999999999,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.503896531489,5909
4525,ALIEN SECRET SOCIETY #4525,20.211341942728804,41.12307692307693,21.503225806451614,18.403067484662575,18.750729267953883,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,131.9516129032258,289.45906334511994,5910
5966,ALIEN SECRET SOCIETY #5966,31.520490367775828,35.86727779992029,37.590225563909776,45.796946564885495,55.107777097366814,47.982404692082106,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.45014647366327,5911
7418,ALIEN SECRET SOCIETY #7418,31.520490367775828,41.12307692307693,45.449999999999996,75.30627615062761,40.475712143928035,19.978021978021978,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.4386019511533,5912
8980,ALIEN SECRET SOCIETY #8980,31.520490367775828,35.43882908899974,31.742857142857144,19.47857142857143,66.31613854089905,69.33050847457626,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.41241943140244,5913
4830,ALIEN SECRET SOCIETY #4830,20.211341942728804,61.07986425339367,28.73275862068966,45.56506329113924,78.25304347826086,19.978021978021978,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.40511795195715,5914
7666,ALIEN SECRET SOCIETY #7666,34.4133843212237,30.85758372385416,65.7828947368421,28.523296354992077,27.618721227621485,66.51219512195122,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,289.2930998742077,5915
