TOKEN_ID,TOKEN_NAME,Background,Skin Color,Eyes,Eye color,Clothes,Head,Mouth,Lips Color,Piercing,Necklace,Earrings,Glasses,Tattoo,Skin Feature,Makeup,NUM_TRAITS,RARITY_SCORE,Rank
3954,Crypto Chick #3954,27.81065088757396,44.05699287589051,106.62431941923775,28.029580152671752,34.32160070103695,32.89473684210526,45.01915708812261,34.097504352872896,15.495186601608864,5.844244662463785,64.54270804723977,122.87581699346404,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,618.0777892900938,4191
1509,Crypto Chick #1509,26.90018315018315,43.54270891235872,38.14935064935065,27.40205223880597,38.85903265812319,31.645569620253163,48.175481754817554,33.53310502283105,69.69157769869514,135.21288837744532,55.346208195949124,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,618.0369720521935,4192
5297,Crypto Chick #5297,28.42283502660861,43.54270891235872,20.199415506274715,26.227678571428573,34.52835733176609,33.898305084745765,15.691773504273506,33.53310502283105,69.69157769869514,135.21288837744532,8.548874095092582,103.54703679224497,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,618.0293087427539,4193
4141,Crypto Chick #4141,26.047439592108176,16.760573425575924,20.199415506274715,27.40205223880597,30.166880616174584,43.859649122807014,45.59565386107877,34.097504352872896,15.495186601608864,135.64213564213566,57.12202236266407,100.53475935828877,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,617.9080254993842,4194
3516,Crypto Chick #3516,26.31284290672937,16.760573425575924,106.62431941923775,27.073732718894014,27.959547888161808,30.211480362537767,15.691773504273506,32.53045404208195,15.495186601608864,5.844244662463785,27.853502429773613,96.33121541299447,132.02247191011236,26.044552809486866,6.570853372106028,24.39784053156146,617.7245919975994,4195
136,Crypto Chick #136,26.31284290672937,43.54270891235872,20.199415506274715,26.851005484460696,29.621226444822586,33.898305084745765,48.175481754817554,33.21085358959865,15.495186601608864,5.844244662463785,66.55338431039365,84.80692890653195,126.07296137339056,26.044552809486866,6.570853372106028,24.39784053156146,617.5977922513512,4196
2530,Crypto Chick #2530,27.81065088757396,47.92495156520853,20.199415506274715,26.227678571428573,36.162191274909596,41.1522633744856,168.09728183118742,32.53045404208195,15.495186601608864,5.844244662463785,8.548874095092582,4.594060954391726,126.07296137339056,26.044552809486866,6.570853372106028,24.21681780708986,617.4924387287807,4197
3905,Crypto Chick #3905,28.51249696675564,16.760573425575924,20.199415506274715,27.073732718894014,30.326493741127887,41.1522633744856,15.691773504273506,28.367938194109122,325.48476454293626,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,617.3603617808981,4198
8737,Crypto Chick #8737,26.82036064825382,50.67385444743935,20.199415506274715,28.029580152671752,31.84281842818428,12.391573729863694,43.18265343623668,66.9897377423033,15.495186601608864,203.46320346320343,57.12202236266407,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,617.2697581389014,4199
6453,Crypto Chick #6453,26.82036064825382,50.67385444743935,38.14935064935065,26.851005484460696,29.621226444822586,33.222591362126245,115.8777120315582,28.367938194109122,15.495186601608864,5.844244662463785,61.21385777546236,4.594060954391726,132.02247191011236,26.044552809486866,6.570853372106028,15.878378378378379,617.247645726131,4200
8115,Crypto Chick #8115,27.43083926695459,16.760573425575924,20.199415506274715,26.851005484460696,29.24340467894475,33.898305084745765,168.09728183118742,28.367938194109122,15.495186601608864,5.844244662463785,65.53262688232014,122.87581699346404,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,617.0619292779155,4201
8509,Crypto Chick #8509,28.289394486577585,16.760573425575924,20.199415506274715,26.2042818911686,29.24340467894475,33.78378378378378,45.648795648795655,33.21085358959865,15.495186601608864,5.844244662463785,66.55338431039365,99.80887661923975,138.88888888888889,26.044552809486866,6.570853372106028,24.39784053156146,616.944330806469,4202
6466,Crypto Chick #6466,26.31284290672937,44.05699287589051,20.199415506274715,28.714565004887586,30.326493741127887,43.859649122807014,15.691773504273506,32.53045404208195,15.495186601608864,5.844244662463785,65.53262688232014,92.46507967735589,138.88888888888889,26.044552809486866,6.570853372106028,24.39784053156146,616.9314601298644,4203
3364,Crypto Chick #3364,26.622861674408064,50.67385444743935,20.199415506274715,27.073732718894014,25.935327226575428,31.645569620253163,45.01915708812261,34.097504352872896,15.495186601608864,5.844244662463785,58.691308691308684,4.594060954391726,7.9715061058344645,240.532241555783,6.570853372106028,15.878378378378379,616.8452029567152,4204
8050,Crypto Chick #8050,27.43083926695459,16.760573425575924,106.62431941923775,26.2042818911686,55.64764385507932,43.859649122807014,45.59565386107877,66.9897377423033,15.495186601608864,5.844244662463785,52.88028802880288,97.00722394220844,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,616.8049324850949,4205
9466,Crypto Chick #9466,28.42283502660861,43.54270891235872,20.199415506274715,27.073732718894014,34.01606716363899,33.333333333333336,168.09728183118742,28.367938194109122,15.495186601608864,5.844244662463785,61.21385777546236,94.68170829975826,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,616.7536006915038,4206
5640,Crypto Chick #5640,26.82036064825382,16.760573425575924,38.14935064935065,27.478952291861553,41.38416835431892,12.391573729863694,45.648795648795655,34.097504352872896,15.495186601608864,5.844244662463785,56.96969696969697,99.80887661923975,138.88888888888889,26.044552809486866,6.570853372106028,24.39784053156146,616.7514195559457,4207
2308,Crypto Chick #2308,26.047439592108176,16.760573425575924,20.199415506274715,26.227678571428573,43.921128866461075,34.013605442176875,15.691773504273506,32.53045404208195,317.5675675675676,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,616.7505463244138,4208
9786,Crypto Chick #9786,26.82036064825382,43.54270891235872,106.62431941923775,28.714565004887586,27.959547888161808,34.129692832764505,45.01915708812261,66.9897377423033,69.69157769869514,5.844244662463785,8.548874095092582,96.33121541299447,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,616.6812920711418,4209
9265,Crypto Chick #9265,26.70151119191001,44.05699287589051,20.199415506274715,27.478952291861553,30.166880616174584,29.498525073746315,44.81311975591152,33.53310502283105,15.495186601608864,101.2494614390349,64.54270804723977,113.77390462357782,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,616.4945158650504,4210
5802,Crypto Chick #5802,26.90018315018315,50.67385444743935,38.14935064935065,27.40205223880597,75.91665320626716,33.898305084745765,43.18265343623668,66.9897377423033,15.495186601608864,5.844244662463785,52.88028802880288,4.594060954391726,126.07296137339056,26.044552809486866,6.570853372106028,15.878378378378379,616.4933161359611,4211
9860,Crypto Chick #9860,26.82036064825382,44.05699287589051,38.14935064935065,27.073732718894014,37.46213932727563,34.129692832764505,45.648795648795655,66.9897377423033,69.69157769869514,101.2494614390349,55.634469696969695,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,616.4851250516083,4212
1644,Crypto Chick #1644,26.90018315018315,16.760573425575924,20.199415506274715,26.227678571428573,31.3208050113288,33.333333333333336,48.175481754817554,33.21085358959865,15.495186601608864,5.844244662463785,65.53262688232014,92.46507967735589,143.9950980392157,26.044552809486866,6.570853372106028,24.39784053156146,616.4738069186594,4213
7588,Crypto Chick #7588,26.047439592108176,16.760573425575924,20.199415506274715,26.2042818911686,37.46213932727563,34.013605442176875,48.175481754817554,34.097504352872896,15.495186601608864,5.844244662463785,58.691308691308684,92.46507967735589,143.9950980392157,26.044552809486866,6.570853372106028,24.39784053156146,616.4646056773777,4214
5223,Crypto Chick #5223,27.81065088757396,16.760573425575924,20.199415506274715,27.073732718894014,29.621226444822586,47.39336492890995,43.18265343623668,33.53310502283105,15.495186601608864,5.844244662463785,58.2115432251672,94.68170829975826,139.54869358669833,26.044552809486866,6.570853372106028,24.39784053156146,616.3693454599697,4215
7070,Crypto Chick #7070,26.31284290672937,16.760573425575924,38.14935064935065,26.2042818911686,29.468932221455894,34.013605442176875,15.691773504273506,28.367938194109122,317.5675675675676,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,616.3277756088729,4216
4287,Crypto Chick #4287,26.82036064825382,47.92495156520853,106.62431941923775,26.25111706881144,33.0357770436494,33.898305084745765,45.59565386107877,34.097504352872896,69.69157769869514,94.94949494949495,27.853502429773613,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,616.3213778952025,4217
8654,Crypto Chick #8654,28.51249696675564,16.760573425575924,38.14935064935065,26.25111706881144,28.875099834121766,33.44481605351171,48.175481754817554,28.367938194109122,15.495186601608864,135.21288837744532,64.54270804723977,87.49069247952345,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,616.26310227186,4218
3942,Crypto Chick #3942,28.51249696675564,16.760573425575924,20.199415506274715,27.40205223880597,29.621226444822586,35.587188612099645,15.691773504273506,33.21085358959865,325.48476454293626,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,616.2612546376083,4219
6042,Crypto Chick #6042,26.31284290672937,16.760573425575924,38.14935064935065,28.714565004887586,30.65084126777096,32.89473684210526,45.59565386107877,33.53310502283105,15.495186601608864,5.844244662463785,66.76136363636364,4.594060954391726,7.9715061058344645,240.532241555783,6.570853372106028,15.878378378378379,616.2595042472594,4220
8365,Crypto Chick #8365,28.201128045121802,44.05699287589051,38.14935064935065,28.029580152671752,44.260288162727186,31.347962382445143,15.691773504273506,33.21085358959865,15.495186601608864,113.63636363636363,62.834224598930476,96.33121541299447,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,616.2296724309654,4221
3720,Crypto Chick #3720,28.289394486577585,43.54270891235872,38.14935064935065,27.478952291861553,34.52835733176609,32.67973856209151,42.1600287047004,33.21085358959865,69.69157769869514,135.64213564213566,61.21385777546236,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,616.1657694179788,4222
1548,Crypto Chick #1548,27.43083926695459,44.05699287589051,106.62431941923775,26.227678571428573,31.84281842818428,102.04081632653062,15.691773504273506,34.097504352872896,15.495186601608864,5.844244662463785,62.834224598930476,87.49069247952345,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,616.142381753705,4223
7912,Crypto Chick #7912,25.861120281721135,50.67385444743935,20.199415506274715,26.25111706881144,30.166880616174584,36.36363636363637,115.8777120315582,28.367938194109122,15.495186601608864,101.2494614390349,8.548874095092582,100.53475935828877,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,616.0552466695557,4224
4401,Crypto Chick #4401,28.201128045121802,47.92495156520853,20.199415506274715,28.029580152671752,94.7389639185648,41.84100418410041,168.09728183118742,33.53310502283105,69.69157769869514,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,616.047917731121,4225
4174,Crypto Chick #4174,27.81065088757396,16.760573425575924,20.199415506274715,26.2042818911686,34.32160070103695,31.645569620253163,43.18265343623668,28.367938194109122,69.69157769869514,5.844244662463785,27.853502429773613,4.594060954391726,7.9715061058344645,240.532241555783,6.570853372106028,24.39784053156146,615.9485109728383,4226
4403,Crypto Chick #4403,25.861120281721135,16.760573425575924,20.199415506274715,26.227678571428573,28.948016752894798,227.27272727272725,48.175481754817554,34.097504352872896,15.495186601608864,94.94949494949495,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,615.9338646134182,4227
9123,Crypto Chick #9123,28.51249696675564,43.54270891235872,38.14935064935065,28.029580152671752,33.0357770436494,33.898305084745765,44.81311975591152,28.367938194109122,15.495186601608864,5.844244662463785,27.853502429773613,92.46507967735589,138.88888888888889,26.044552809486866,6.570853372106028,24.39784053156146,615.909425732798,4228
3548,Crypto Chick #3548,28.51249696675564,43.54270891235872,106.62431941923775,26.25111706881144,41.38416835431892,90.09009009009009,15.691773504273506,32.53045404208195,15.495186601608864,5.844244662463785,52.88028802880288,100.53475935828877,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,615.846897674898,4229
4455,Crypto Chick #4455,26.047439592108176,16.760573425575924,106.62431941923775,28.714565004887586,37.46213932727563,35.2112676056338,15.691773504273506,33.53310502283105,15.495186601608864,94.94949494949495,52.88028802880288,87.49069247952345,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,615.8455977802423,4230
9841,Crypto Chick #9841,26.047439592108176,44.05699287589051,38.14935064935065,26.25111706881144,28.875099834121766,33.898305084745765,48.175481754817554,34.097504352872896,69.69157769869514,135.64213564213566,61.21385777546236,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.39784053156146,615.6776761023924,4231
2417,Crypto Chick #2417,26.90018315018315,16.760573425575924,20.199415506274715,26.227678571428573,44.260288162727186,33.67003367003367,42.1600287047004,28.367938194109122,15.495186601608864,5.844244662463785,58.691308691308684,100.53475935828877,139.54869358669833,26.044552809486866,6.570853372106028,24.39784053156146,615.6735789985555,4232
